latitude,longitude,Built_Height_2018
1.4620835288600065,103.91958293265004,2.2405995805432544
1.453620844635371,103.8940739525623,2.40853070915295
1.352794618147581,104.0301914016594,0.0
1.4037501957600114,103.81124959975,0.0
1.385300910620645,103.9200160128078,0.0
1.4452,103.7701,2.001059069949039
1.41269630546688,104.1037722243057,0.523689653149897
1.3787501958600077,104.11958293185,0.0
1.3870835291600088,103.83624959965,1.561109139141982
1.420416862360014,104.10291626525004,0.523689653149897
1.3559987,103.9925215,1.2109473200300265
1.394732044243143,103.6365970588608,0.6925877269666769
1.3120835294600113,103.77791626655,1.9389464373585317
1.295416862860009,103.76958293325004,2.5631890027729916
1.328750196060014,103.86958293285,2.274323049456613
1.448507625634865,103.9529285225624,0.0
1.471113751916316,103.6449121621367,2.1579689909497004
1.462649414507167,103.6600696234913,0.5242273388117672
1.279898727364317,103.7770900148654,0.9829187563457497
1.418620302729003,103.8013408553044,1.3629989918718468
1.337083529360001,103.86124959955004,3.939074570958206
1.327761152550587,103.7623884170799,5.146660831200704
1.453284061695501,103.6207548376792,0.523689653149897
1.378551562548534,103.8504713700487,2.56392116623231
1.4620835288600065,103.91124959935,1.9506984100246423
1.328750196060014,103.74458293335,3.8181203683918903
1.3204168627600126,103.72791626675,2.507328426832638
1.2704168629600048,103.81958293305,0.0
1.3954988,103.9191245,0.523689653149897
1.328750196060014,103.81958293305,1.9932577833870133
1.372365890064667,103.983633978886,1.1731850656713665
1.295416862860009,103.88624959945004,0.7482429375492737
1.4620835288600065,103.97791626575004,1.5600681285590337
1.4704168621600076,103.68624960025,0.7178826759697441
1.428750195660001,103.84458293295,5.721542794065213
1.453750195560005,103.77791626655,0.523689653149897
1.401450353753405,103.6353624601005,0.523689653149897
1.3120835294600113,103.82791626635004,6.094633315758746
1.4043241,103.6034482,0.523689653149897
1.1869385,104.0717443,0.0
1.39541686246001,103.87791626615,2.1955870101057338
1.456089,103.8784601,3.446248853909477
1.3204168627600126,103.84458293295,6.987194311267718
1.328838989857625,103.8273933197248,0.523689653149897
1.4704168621600076,103.88624959945004,2.076397591168235
1.3537501959600036,103.74458293335,0.6051170175004846
1.3724744,104.130981,0.523689653149897
1.3704168625600062,103.75291626665,2.373323935004821
1.3704168625600062,103.61958293384998,0.523689653149897
1.458970559442087,103.9544949820681,0.0
1.373876918372895,103.7381942777606,0.0
1.397457872486852,103.6082117683296,0.0
1.3537501959600036,103.96124959915,4.042247489708159
1.327805913237102,103.6779179088452,2.1970455436436547
1.3158083,103.9712219,0.0
1.3960728,103.8629885,0.5250648818685723
1.3204168627600126,103.91958293265004,3.019046957708001
1.3704168625600062,103.84458293295,5.177879162384226
1.3454168626600025,103.73624960005004,3.4703872743158577
1.3120835294600113,103.80291626644998,3.820187206904879
1.355909927104192,104.1304109976973,0.523689653149897
1.316917508958601,104.0125057872248,0.0
1.4704168621600076,103.66124960035,1.8956902601363788
1.295416862860009,103.78624959985,3.9209320998200297
1.30375019616001,103.91958293265004,1.6149239524888443
1.453750195560005,103.65291626705,0.523689653149897
1.388541741480238,103.8871476738743,3.883126095448384
1.3870835291600088,103.77791626655,0.0
1.3454168626600025,103.70291626685002,3.9597901022208064
1.3787501958600077,103.94458293255002,1.5152019908133763
1.4704168621600076,103.61958293384998,0.5478751198031178
1.305949,103.934681,0.5294978169742379
1.369846707685683,103.8777629106556,2.434429518209674
1.1787501966600047,104.01958293225,2.224875745967687
1.4370835289600024,103.77791626655,3.310775240641053
1.388507567826107,103.854574137269,1.6321754416274143
1.3204168627600126,103.76124959995002,2.899946237426965
1.2870835295600074,103.83624959965,7.0346361061705345
1.352883051474257,104.132672467389,0.523689653149897
1.3335445,103.9667775,6.75686068126002
1.38748851786458,103.6439000129303,0.0
1.3120835294600113,103.86124959955004,3.8688528035407863
1.337083529360001,103.94458293255002,3.953330682495408
1.4037501957600114,103.82791626635004,0.0
1.3204168627600126,103.79458293315002,3.5253936262583823
1.461709741275566,103.9353528001881,0.7411624274568849
1.446953504522623,103.6435797376429,0.523689653149897
1.286974170037556,103.7856793553506,1.7749899674627756
1.438802018221044,103.809198331555,0.0
1.312041734852329,103.7102002330322,2.6725862099000164
1.39541686246001,103.97791626575004,0.0
1.278750196260006,103.84458293295,5.261019369708945
1.397099885520876,103.8141465536906,0.0
1.4370835289600024,103.82791626635004,3.190701831715155
1.451231410153136,104.0041475082019,0.523689653149897
1.3454168626600025,103.85291626625002,4.801958674097324
1.428750195660001,103.79458293315002,5.266028846081621
1.3537501959600036,103.78624959985,0.523689653149897
1.4601417,103.6890979,0.0
1.363245987858975,104.0200906159214,0.523689653149897
1.3204168627600126,103.78624959985,2.153090964387729
1.328750196060014,103.72791626675,0.0
1.3787501958600077,103.93624959925,3.8908480726261403
1.3204168627600126,103.93624959925,6.101983317940254
1.3454168626600025,103.87791626615,1.7194166632971832
1.435384125952694,103.9864290790107,0.0
1.403293,103.8880262,0.523689653149897
1.3204168627600126,103.90291626605,3.436353759648376
1.4620835288600065,103.74458293335,2.053651979394423
1.337083529360001,103.91124959935,3.179192182180328
1.3787501958600077,103.84458293295,3.0381479336968753
1.3868822,103.9036093,5.084347228230913
1.337083529360001,103.80291626644998,0.716925369749539
1.3620835292600049,103.75291626665,1.8282081624818747
1.337083529360001,103.89458293274998,5.734384921164475
1.295416862860009,103.87791626615,0.6160587658964374
1.337083529360001,103.84458293295,4.057411364071866
1.434527374960143,104.0830618323237,0.0
1.4037501957600114,103.90291626605,3.339799878251106
1.271642698621175,103.8431953473058,3.8115370901822416
1.459306217795114,104.0698614740236,0.0
1.290288048622418,103.8863294312817,0.936236993061208
1.445633378648219,104.1123557298823,0.0
1.288571725647145,103.7704417515534,1.0561837466983723
1.381056641780567,103.6190121634715,0.0
1.3204168627600126,103.89458293274998,4.976421739577229
1.4454168622600037,103.79458293315002,4.065434597046798
1.461397423214095,103.8190127045899,2.5454704472857492
1.337083529360001,103.85291626625002,5.398989730293755
1.452614553152986,103.985345212802,0.0
1.471004564496818,104.0108691460592,0.523689653149897
1.411974723706469,103.8283947403606,1.1186910283786158
1.459526511938245,103.8272597621531,1.4534055969012047
1.3204168627600126,103.96958293245,0.0
1.337322879905746,103.6771620747389,0.523689653149897
1.39541686246001,103.83624959965,0.0
1.370751026226623,103.7622467020951,0.8360541080183426
1.453750195560005,104.05291626545,0.0
1.4620835288600065,103.96124959915,0.0
1.446491282858735,103.8818237428685,0.523689653149897
1.444471913165378,103.84183441131,0.9611868863111762
1.46970567235667,103.8775849743948,0.0
1.3704168625600062,103.82791626635004,1.416799321766922
1.4370835289600024,103.78624959985,4.55468160298769
1.30375019616001,103.80291626644998,2.8007124180196676
1.3454168626600025,103.74458293335,3.879333628569342
1.39541686246001,103.89458293274998,4.4215948625738175
1.454573013572662,104.0613221371174,0.0
1.181888115234838,104.1195861930755,0.523689653149897
1.3704168625600062,103.89458293274998,4.4296033124393395
1.453750195560005,104.09458293195,0.523689653149897
1.356934026825198,103.6089015098197,0.523689653149897
1.4704168621600076,103.65291626705,1.9562844276643279
1.345916695706959,103.7780420697227,0.0
1.272544699797559,103.7707498658092,0.0
1.429704620724639,103.9545933401,0.523689653149897
1.3204168627600126,103.77791626655,1.75166681556321
1.4620835288600065,103.88624959945004,2.1050368690748695
1.3204168627600126,103.95291626585004,2.7705996236939523
1.41089063157167,103.777864716513,0.523689653149897
1.3620835292600049,103.77791626655,0.0
1.4454168622600037,103.61958293384998,0.96924537899977
1.4037501957600114,103.86124959955004,0.8086041212751959
1.432588035299339,103.9390851552286,0.0
1.428750195660001,103.64458293375004,0.523689653149897
1.180575750852189,104.00503632751,1.7280354158552604
1.39541686246001,103.88624959945004,2.3250808556176055
1.452821278627794,103.9942147462389,0.523689653149897
1.3787501958600077,103.86958293285,2.484616576484372
1.3965104469961,103.8445530239234,0.0
1.3682351,103.9930449,0.0
1.468021261368456,103.9864187184848,0.8785772727512453
1.353800639886161,103.8704624057007,3.0140352838460887
1.454826084516064,103.7610450039345,0.523689653149897
1.3870835291600088,103.87791626615,3.016459314245915
1.46278504073505,103.6939838685546,0.523689653149897
1.370036,103.886994,4.2587041749578605
1.405995577287663,103.6201233197262,0.523689653149897
1.3704168625600062,103.85291626625002,3.7901519240176946
1.46943355223727,103.8113087171699,3.216212684035728
1.3620835292600049,103.93624959925,1.6689650073412121
1.3854206,103.9365985,1.0346369651890535
1.3787501958600077,103.63624960045,0.523689653149897
1.461919421852288,103.6283717954855,0.523689653149897
1.3204168627600126,103.86124959955004,3.7609213217346387
1.2966946,103.9021344,0.0
1.420416862360014,103.91124959935,0.523689653149897
1.344208361344794,103.8015454864836,0.0
1.337083529360001,103.75291626665,7.222007622970299
1.3870835291600088,103.76124959995002,2.9995354507753618
1.40327813,103.7527547,2.737143249608727
1.4704168621600076,103.75291626665,2.2450149357350266
1.337083529360001,103.97791626575004,0.0
1.411151106367034,103.8966207790989,0.523689653149897
1.4614028,103.9696854,2.0607418787590053
1.4620835288600065,103.75291626665,1.4538505884716357
1.3620835292600049,103.96958293245,1.9589733554030506
1.4120835290600129,103.86124959955004,0.523689653149897
1.35473928911611,103.7963375691636,0.523689653149897
1.3787501958600077,103.88624959945004,5.008846692123448
1.3620835292600049,103.82791626635004,2.575693116073299
1.438224963419197,103.6035544522805,2.026143809129441
1.396406633910432,103.8525521624604,0.523689653149897
1.3537501959600036,103.92791626595,0.7890770820890882
1.429597209088907,103.6685320002261,0.523689653149897
1.369447968938444,103.9789004574167,1.6966111199987344
1.337083529360001,103.90291626605,3.35910562028249
1.39541686246001,103.90291626605,5.394992697143951
1.385002001785563,103.6284218923006,0.0
1.33651042136016,103.9609408128361,2.589973399992105
1.3537501959600036,103.86124959955004,2.5281680163512377
1.445159326566858,103.9874891331603,0.0
1.1963019,104.1019324,0.523689653149897
1.30375019616001,103.86124959955004,3.9041668551180164
1.4454168622600037,103.83624959965,2.2713328659207135
1.420416862360014,103.64458293375004,0.523689653149897
1.3454168626600025,103.72791626675,2.167875072656985
1.30375019616001,103.87791626615,1.4283534205158555
1.4620835288600065,103.89458293274998,1.5059106067771209
1.30375019616001,103.85291626625002,4.833164219888923
1.3704168625600062,103.76958293325004,2.0019214845885687
1.452877876186666,103.6870754613593,0.0
1.453750195560005,103.81124959975,4.73521653100034
1.404210333150009,103.9287379924538,0.0
1.458419235815716,104.101470095945,0.523689653149897
1.3627931681972,104.1119356180103,0.523689653149897
1.460372356809413,104.0420110594035,0.0
1.366811619947257,104.102401630956,0.523689653149897
1.3141667,103.9341667,3.736335412610967
1.2870835295600074,103.82791626635004,5.857140665361385
1.337083529360001,103.92791626595,4.424626998176963
1.344679295073304,103.6938811048483,4.378373845179452
1.46587454835465,104.1176436626978,0.0
1.4704168621600076,103.69458293355,0.523689653149897
1.252493296607022,103.8453771193735,1.149820261362178
1.471460302949651,104.0051767891129,0.523689653149897
1.470297266259725,103.9925321832962,0.0
1.444605121929937,103.8943765074089,2.1592804924805113
1.30375019616001,103.81958293305,2.596206078782626
1.3537501959600036,103.88624959945004,4.224818091840986
1.329457091173748,103.9284673648991,7.49685279586955
1.3704168625600062,103.86958293285,2.781225283240381
1.443917,104.0016601,0.0
1.345938803489381,103.8451044844086,3.616603014060255
1.3454168626600025,103.91958293265004,0.0
1.447730122936227,103.9950066205583,0.9265457658697479
1.337083529360001,103.81958293305,0.523689653149897
1.337534821250883,103.76950653849,2.1337236926577168
1.420416862360014,103.83624959965,4.562209402025622
1.383303579161881,104.1213359646443,0.0
1.39541686246001,103.91124959935,3.652106049711841
1.353079105493042,103.6032898159332,0.0
1.4704168621600076,103.72791626675,1.1215732352842935
1.4704168621600076,103.62791626715,0.9164659826268897
1.3870835291600088,103.76958293325004,2.9306060068008692
1.41950972696446,103.8273957078415,2.240112537019703
1.3787501958600077,103.76958293325004,2.9023952392953904
1.3787501958600077,103.97791626575004,1.950313050321225
1.31038353828945,104.010818042849,0.0
1.3537501959600036,103.72791626675,1.9056179171925325
1.3704168625600062,103.91124959935,0.523689653149897
1.295416862860009,103.86124959955004,3.2039956427384326
1.354238842572032,103.6948989373543,0.8099808482819869
1.396105478337877,103.8196326934915,0.7041660480401513
1.36234528534523,103.9263625991827,0.0
1.4704168621600076,103.67791626695004,0.8665632994365957
1.420416862360014,103.65291626705,0.9135468179476857
1.47095,103.7841034,0.7223470251829069
1.428265126739092,103.6532035272431,0.5240964383733722
1.328750196060014,103.87791626615,5.434582663232296
1.3120835294600113,104.00291626565,0.523689653149897
1.1864913,104.0806198,0.523689653149897
1.270442717622073,103.7956001663174,1.8512550300528627
1.397580958083322,103.9939061924815,0.0
1.3120835294600113,103.83624959965,3.722070111573321
1.437224791869159,103.9105062418755,4.315255961149029
1.427123149991032,103.9695976366668,0.0
1.462526998780545,104.1110694292765,0.0
1.3359633,103.6857283,0.523689653149897
1.3126158,103.9932182,0.0
1.3537501959600036,103.98624959904998,1.4986880589713416
1.406406701097564,103.8563284388585,0.524225241208405
1.4370835289600024,103.61958293384998,0.5501018256580761
1.322912,103.9625698,0.8319251755713991
1.290895786010424,103.7624589652067,1.707134496409782
1.444845,103.68883,0.0
1.4620835288600065,103.90291626605,0.523689653149897
1.359670508000284,103.9769764397173,0.7153418789827495
1.3537501959600036,103.94458293255002,3.53057290861753
1.413990882402728,103.7939462197313,0.0
1.4620835288600065,103.81124959975,3.264046431109671
1.3454168626600025,103.68624960025,2.543254778819912
1.43784379131006,103.6511655064382,0.523689653149897
1.409897428038561,103.6364913062894,0.523689653149897
1.3537501959600036,103.95291626585004,4.140090098656878
1.426901663236958,103.9604522765418,0.523689653149897
1.463940874595993,104.0395779828694,0.0
1.3120835294600113,103.92791626595,2.493355591635221
1.4539868,103.8367284,0.0
1.453750195560005,103.93624959925,0.5560970257822222
1.18093592,104.07022476,0.0
1.4120835290600129,103.91958293265004,0.0
1.430105981783955,103.9777476514141,0.0
1.4704168621600076,103.60291626725,0.523689653149897
1.179301017530687,104.0126450164225,2.7391371714334074
1.337083529360001,103.71958293345,3.808483379230227
1.30375019616001,103.91124959935,3.7612221779883175
1.377557326098286,103.8615752006804,0.0
1.3620835292600049,103.94458293255002,0.0
1.366181981155277,104.0129008902926,0.0
1.412692617496111,103.8054935847886,0.0
1.278750196260006,103.78624959985,2.5283274342067728
1.4546394,103.8294258,0.7167373845339269
1.429933337618679,103.8015545065341,0.0
1.337083529360001,103.82791626635004,0.0
1.3704168625600062,103.94458293255002,2.410626115026016
1.2870835295600074,103.77791626655,2.867794572633092
1.4105684,103.7693916,0.5601347624258427
1.39541686246001,103.62791626715,0.527900591899719
1.337083529360001,103.69458293355,3.078420719622588
1.442740579638123,103.6095581407216,1.2189960239029294
1.337083529360001,103.91958293265004,2.486826451569495
1.353035158971758,103.9750846788793,2.004034270603779
1.295416862860009,103.84458293295,4.145797977063326
1.338161152313277,103.984120823443,2.047643644277794
1.390641000739864,103.950959451374,0.0
1.413563392540651,103.6141127026974,0.6436762612509451
1.337083529360001,103.83624959965,2.6802059039423916
1.4037501957600114,103.86958293285,0.523689653149897
1.4037501957600114,103.89458293274998,0.9901501939943498
1.327901823495575,103.9782623914233,0.523689653149897
1.467669454443392,104.1211235019887,0.0
1.387503298637444,103.7536357862823,1.5187934873131357
1.3870835291600088,103.97791626575004,1.6528863781397927
1.3454168626600025,103.76958293325004,2.0701705059866797
1.42313567,103.86737466,0.523689653149897
1.4370835289600024,103.80291626644998,5.75545324933544
1.1801244,104.1267395,0.0
1.3120835294600113,103.84458293295,2.973481219298079
1.454994813980545,103.7532245483214,0.0
1.4620835288600065,103.73624960005004,1.477883029965283
1.3204168627600126,103.91124959935,3.01743160334728
1.3454168626600025,103.83624959965,0.0
1.453750195560005,103.64458293375004,2.0229310798653892
1.30375019616001,103.90291626605,5.890465789407654
1.295416862860009,103.76124959995002,0.523689653149897
1.337083529360001,103.96958293245,2.132541243676625
1.269359436510284,103.8286341731528,4.2468369339926975
1.4454425,104.0621801,0.523689653149897
1.4100895,103.8463699,0.0
1.369260143718419,104.0884093145808,0.523689653149897
1.3537501959600036,103.71124960014998,0.0
1.262579847511418,103.8113665558013,0.523689653149897
1.442985924071531,103.6507740178262,0.523689653149897
1.453750195560005,103.92791626595,2.3618318653838872
1.3204168627600126,103.83624959965,3.7012387126964215
1.30375019616001,103.76958293325004,2.5336703296281797
1.437014796417469,103.6257371306419,0.0
1.3454168626600025,103.93624959925,4.47264014028132
1.461666414640519,103.6206876322266,0.0
1.3537501959600036,103.73624960005004,0.0
1.370665683040842,104.0045522408801,0.0
1.184000032314021,104.1179327892253,0.523689653149897
1.1954168632600073,104.08624959865,0.523689653149897
1.39541686246001,103.74458293335,3.119605863125028
1.3870835291600088,103.81958293305,0.0
1.287581703865301,103.7947789382721,0.523689653149897
1.453606958751317,104.1126155971774,0.0
1.388928363692917,103.9676684886217,0.0
1.456649779338046,104.1017356151432,0.0
1.3787501958600077,103.89458293274998,6.363440587322549
1.4195948998375,103.9033129754,0.0
1.394975239700767,103.6476259741138,0.0
1.4704168621600076,103.76124959995002,3.115935456784497
1.446669422093565,103.9364266252878,0.5435310331827268
1.3204168627600126,104.00291626565,0.0
1.4037501957600114,103.91124959935,2.7161624214637325
1.380446752105188,103.8190693967523,0.0
1.2870835295600074,103.84458293295,7.488389665503782
1.468663572744275,103.7016076900892,0.523689653149897
1.3787501958600077,103.96124959915,2.0276468917673425
1.376907891804146,103.9678350428495,1.9013463976598897
1.402939711494694,103.853734592976,0.523689653149897
1.3870835291600088,103.82791626635004,3.3659889556588225
1.469337869400494,103.8191256467217,1.852188363663213
1.328969942059989,103.7774816975194,1.5730103413044392
1.445360558282426,103.9107872383266,2.952463433379558
1.4704168621600076,103.96124959915,0.0
1.44622273699452,103.9607918081977,0.0
1.420090294389718,103.6192160092036,0.7993604826869012
1.4037501957600114,103.74458293335,1.2355671903509926
1.3120835294600113,103.81124959975,0.0
1.370675280298287,103.6116797626507,0.0
1.278346622041924,103.8284499328101,6.021257152427922
1.412841185774248,103.6539677931393,0.5295463615091941
1.3620835292600049,103.87791626615,2.1235169544685024
1.328750196060014,103.91124959935,5.511514763691596
1.4497459837414,103.6935095479997,0.523689653149897
1.453750195560005,103.94458293255002,0.0
1.368725265821575,104.0943678205285,0.523689653149897
1.337083529360001,103.86958293285,3.0747587036955055
1.3870835291600088,103.60291626725,0.523689653149897
1.3704168625600062,103.86124959955004,1.0982466872649985
1.4120835290600129,103.90291626605,0.0
1.453750195560005,103.80291626644998,2.832293135155497
1.354576055599963,103.900765181365,1.006361871180464
1.4441844,103.9445525,0.523689653149897
1.3870835291600088,103.86958293285,2.4601295543763517
1.278750196260006,103.86124959955004,0.523689653149897
1.463110473872589,103.7029158664499,0.523689653149897
1.337083529360001,103.70291626685002,6.589675700132057
1.428750195660001,103.66124960035,0.523689653149897
1.312594762267558,103.9879755354006,0.523689653149897
1.414023026466739,103.8192836951099,0.0
1.4704168621600076,103.74458293335,2.2693461358789904
1.457347120227446,103.9512343335101,0.0
1.39541686246001,103.75291626665,2.579851964339624
1.4178905094003,103.81605997872,0.9681861891876817
1.3204168627600126,103.94458293255002,5.875047405835988
1.3620835292600049,103.85291626625002,3.8800384232990752
1.328750196060014,103.78624959985,0.0
1.3620835292600049,103.83624959965,3.0718410373044174
1.272267598037743,103.8541645380887,0.523689653149897
1.4399033,103.6799733,0.0
1.453750195560005,103.81958293305,3.590974695951394
1.3046123,103.9425523,0.0
1.441616917179171,104.0698533960443,0.0
1.4037501957600114,103.81958293305,1.8862017013840666
1.328750196060014,103.95291626585004,2.576139406160098
1.2870835295600074,103.85291626625002,5.090763097715074
1.328750196060014,103.71958293345,2.7733295046411772
1.337083529360001,103.77791626655,0.5656665919786689
1.2718348,103.8357902,4.6864965964487615
1.3537501959600036,103.89458293274998,2.460512916362281
1.187920942104946,104.0867409462743,0.0
1.468904491697618,104.0434160460747,0.0
1.295416862860009,103.83624959965,7.933601783945735
1.4454168622600037,103.78624959985,1.353382878857932
1.328698179922102,103.8438804645435,5.775495150261118
1.444479487957779,103.927969826849,2.1267974063553945
1.4704168621600076,103.73624960005004,1.9460950696172579
1.3537501959600036,103.84458293295,2.1443056021911606
1.4620835288600065,103.60291626725,0.8399632915416162
1.2521969,103.8279489,0.7103090293154652
1.3537501959600036,103.87791626615,3.325049731179144
1.337083529360001,103.78624959985,1.851831371548124
1.3620835292600049,103.95291626585004,3.02933720048821
1.4120835290600129,103.84458293295,0.5358061093716763
1.3454168626600025,103.89458293274998,2.4573958777658995
1.428750195660001,103.77791626655,2.5136889595423852
1.47334718426736,103.854366595068,0.0
1.3204168627600126,103.80291626644998,2.8649342407339073
1.370667188302987,103.9270897350449,1.852581714236582
1.3870835291600088,103.91124959935,0.8459497516517528
1.428700573580538,103.8269071177273,2.9473754467096076
1.4704168621600076,103.95291626585004,0.6365792200463438
1.263192005615397,103.8040898720604,0.0
1.384444385076532,104.0022891184176,0.0
1.3620835292600049,103.84458293295,2.7574764177441424
1.26238,103.8190633,0.0
1.311745,103.9368549,3.5448829585269053
1.328750196060014,103.88624959945004,4.92462412146378
1.4370835289600024,103.79458293315002,3.965445240885574
1.3120835294600113,103.95291626585004,0.523689653149897
1.30375019616001,103.73624960005004,2.5629778440345197
1.354429953238926,103.7607495538601,3.349269258915534
1.26193,103.8559633,0.0
1.3120835294600113,103.81958293305,2.598223973217161
1.264472769465051,103.8249583080608,6.480056147048629
1.4454168622600037,103.82791626635004,2.993363702368222
1.30375019616001,103.74458293335,1.4947346759486482
1.4431417,103.679555,0.0
1.337083529360001,103.74458293335,4.499971312776873
1.337083529360001,103.87791626615,3.477928657832707
1.328750196060014,103.91958293265004,4.606997429017502
1.451489632278929,103.7868093863641,0.0
1.428609811603258,103.7868089442531,2.5185048570904827
1.337083529360001,103.79458293315002,1.9058634366717964
1.451606946716266,103.6691828319542,0.0
1.371840331491808,103.7449283659167,0.6624923127831066
1.370855938167318,103.6357779157838,0.0
1.454563179646033,103.8865258727677,2.1050142948672566
1.4620835288600065,103.65291626705,0.0
1.44423,103.66923,0.0
1.377572579127739,103.9276381653211,0.0
1.278750196260006,103.80291626644998,0.5517992362646135
1.4370835289600024,103.94458293255002,0.0
1.30375019616001,103.92791626595,0.523689653149897
1.329734257843521,103.9687872010584,1.452601515612322
1.471024235649875,103.6696380715204,1.0723022303636756
1.303696339064746,103.7302271109804,3.8356263667384196
1.469970222994608,103.9439268160278,0.523689653149897
