latitude,longitude,Built_Height_2018
22.35243342008602,114.0783606333855,0.592540886484738
22.3428001,114.3112488,0.0
22.328750112060007,114.17791622495002,2.8761963730719833
22.370416778560006,114.11958289185004,8.061390977125175
22.278750112260006,114.12791622515,4.526188158457672
22.2863293,114.2284698,0.0
22.37057904753004,114.1502728253321,0.0
22.32041677876001,114.19458289155,4.293862005027536
22.3459633,114.2123717,0.0
22.35375011196001,114.26124955795,0.5458724579644282
22.3206164,114.2934051,0.0
22.3081724556816,114.2112945569925,1.4650905461455959
22.315451,114.147188,0.0
22.2961111,114.1852778,0.0
22.287083445560008,114.16124955835,2.2151071072235706
22.32041677876001,114.18624955824998,6.094746386568563
22.31183838953766,114.2852643430797,0.5243706250985873
22.3454483,114.121098,1.769872614345753
22.35375011196001,114.16124955835,0.0
22.287083445560008,114.14458289175002,6.249788841261529
22.345052,114.152183,0.0
22.328750112060007,114.16124955835,6.6053138326273935
22.27041677896001,114.16124955835,0.523689653149897
22.3458083,114.1618667,0.0
22.278750112260006,114.17791622495002,6.311163117468506
22.35375011196001,114.15291622505003,0.0
22.36977782820873,114.2603685461825,0.5584259648296243
22.36208344526001,114.13624955845,6.771786827242665
22.328750112060007,114.16958289165,4.469875698821554
22.33708344536001,114.17791622495002,5.547691429680105
22.3511633,114.144721,0.0
22.32041677876001,114.15291622505003,1.412048449923056
22.27041677896001,114.13624955845,0.0
22.27041677896001,114.16958289165,0.523689653149897
22.25325574958465,114.2861491393053,0.0
22.33708344536001,114.20291622485,6.02847170936375
22.328750112060007,114.18624955824998,4.479369251867586
22.2478773,114.2932496,0.523689653149897
22.3456087,114.066032,0.0
22.26208344566001,114.12791622515,0.6704052717527063
22.31208344546001,114.16958289165,7.220509334854369
22.26208344566001,114.13624955845,1.987864345713162
22.32041677876001,114.25291622465,2.571136722026881
22.278750112260006,114.23624955805002,1.2015355735151245
22.32041677876001,114.26958289125002,3.4741669558029775
22.25676199062525,114.2796644758108,0.0
22.30375011216001,114.29458289115,1.244067977691409
22.27276750720809,114.2945289733753,0.0
22.33708344536001,114.23624955805002,1.0230266306928355
22.36208344526001,114.14458289175002,0.5236998415090853
22.36985541906066,114.1613825831755,0.0
22.2961401,114.3093077,0.0
22.3118217,114.2439885,0.0
22.33740436714145,114.0941459347252,0.60593797950214
22.32041677876001,114.28624955785,0.0
22.29541677886001,114.30291622445004,0.0
22.29492,114.2029114,1.0553800649529874
22.33708344536001,114.13624955845,4.18698411942451
22.25193403580185,114.2034206175518,0.0
22.24592798276296,114.1781535397743,2.15371025680898
22.2643793,114.2024453,0.0
22.25404790263001,114.1534810226331,0.0
22.32041677876001,114.16124955835,6.942338361881248
22.3039905,114.3034106,0.0
22.2867565,114.1868668,0.523689653149897
22.3294104,114.2539469,0.0
22.3141902527644,114.268924237331,1.0736553843041095
22.25397835546077,114.2274961511648,0.0
22.3705706,114.0868046,0.0
22.3355833,114.1184305,0.0
22.287083445560008,114.13624955845,5.508116646244666
22.287083445560008,114.17791622495002,0.0
22.27154068196903,114.1444611301621,0.0
22.33708344536001,114.16124955835,7.123819009352674
22.27817094982018,114.2853940546976,0.0
22.30375011216001,114.22791622475,4.0631695849590095
22.26271600889114,114.1867881386808,2.503989641595099
22.33638468578732,114.2189000174403,0.8363919719884848
22.35434426456857,114.2029657281529,0.0
22.27041677896001,114.21124955815004,0.0
22.3637528,114.0693344,0.5261577332203318
22.3546641,114.2756076,0.0
22.2707772,114.2736765,0.0
22.3431892446759,114.2460516624531,0.6182708384707968
22.27041677896001,114.15291622505003,0.523689653149897
22.29541677886001,114.16958289165,4.664484546536509
22.33708344536001,114.26958289125002,0.9452438022413112
22.31208344546001,114.16124955835,3.9260530488285306
22.27041677896001,114.23624955805002,6.664795071742829
22.3614018,114.1949411,0.0
22.25375011236001,114.19458289155,0.0
22.35375011196001,114.12791622515,3.642593718121423
22.26253824840817,114.2450388502374,0.7754026559414275
22.3542033,114.3039174,0.0
22.31208344546001,114.17791622495002,7.8498750467665666
22.35375011196001,114.16958289165,0.0
22.3211155,114.1195221,0.0
22.37077042327222,114.1692290352784,0.0
22.36208344526001,114.11958289185004,6.256178740418347
22.3711435,114.3110289,0.0
22.32041677876001,114.21124955815004,7.236702033724348
22.328750112060007,114.15291622505003,7.29496985923763
22.2840883,114.076275,0.0
22.328750112060007,114.21958289145,0.523689653149897
22.29541677886001,114.21124955815004,0.0
22.29608152000107,114.1520983231929,0.0
22.33708344536001,114.25291622465,0.0
22.25418256107618,114.1285959757237,0.0
22.36208344526001,114.25291622465,0.523689653149897
22.278750112260006,114.21124955815004,0.0
22.34475193146159,114.1453128758454,0.8447504219578877
22.28018012160008,114.2708952406468,1.4213039749304035
22.31992457729631,114.2768672351524,1.5152756067028057
22.30375011216001,114.16958289165,6.157397603793809
22.33708344536001,114.18624955824998,5.738303244245255
22.36208344526001,114.16958289165,2.7302147658171676
22.34541677866001,114.09458289194998,0.523689653149897
22.2773992,114.3138737,0.0
22.30375011216001,114.18624955824998,12.177668682869701
22.328750112060007,114.10291622525,3.7513262846402213
22.3668376,114.2928727,0.0
22.2452732,114.2286476,0.0
22.328750112060007,114.14458289175002,3.4333859505483417
22.287083445560008,114.21958289145,7.254880463777306
22.287083445560008,114.15291622505003,8.555682219723034
