latitude,longitude
35.77041672496001,139.56958279005
35.85317969494843,139.611163357059
35.79541672486001,139.44458279055
35.72041672516001,139.87791612215
35.79541672486001,139.83624945565003
35.4531835,139.6701581
35.64541672546001,139.88624945545
35.78665783589453,139.5360262113957
35.69541672526001,140.26958278725
35.74541672506001,139.92791612195003
35.77875005826001,139.49458279035002
35.70375005856001,139.36124945755
35.77875005826001,140.30291612045
35.89541672446001,139.81958278905
35.86172607508249,140.0018882808771
35.62875005886001,140.21958278745
35.83708339136001,139.91958278865002
35.853750057960006,139.51958279025
35.54541672586001,140.11124945455003
35.72041672516001,139.49458279035002
35.82041672476001,139.61124945655
35.74541672506001,139.75291612265
35.47875005946001,139.27791612455002
35.49541672606001,139.62791612315
35.4950832,139.3952788
35.52875005926001,140.12791612115
35.81163193113384,139.369811272404
35.853750057960006,139.98624945505003
35.87041672456001,139.53624945685
35.67043740548353,140.2799061638276
35.54541672586001,139.33624945765
35.65375005876001,140.11124945455003
35.7448333,139.3448617
35.64541672546001,139.56124945675003
35.67891988656334,140.2207501975477
35.77889283906473,139.6106619092932
35.88692460148241,139.560666110839
35.82875005806001,139.76124945595
35.64541672546001,140.13624945445002
35.84541672466001,139.89458278875003
35.87875005786001,140.26958278725
35.42875005966001,140.09458278795
35.84541672466001,139.70291612285
35.85379255515167,140.0098794114199
35.47875005946001,139.41124945735004
35.75375005836001,139.79458278915
35.48708339276001,140.33624945365
35.87041672456001,139.94458278855
35.8620913110324,139.3686307693268
35.64541672546001,140.08624945465
35.75375005836001,140.04458278815002
35.49541672606001,140.31958278705002
35.83708339136001,139.58624945665002
35.66208339206001,139.65291612305003
35.71208339186001,139.62791612315
35.43425345568593,140.0941789495785
35.75406239641481,140.2103025953494
35.48708339276001,139.37791612415003
35.81257816905894,139.8945934854105
35.4560912,139.4416684
35.89498252735817,140.0934774470911
35.71208339186001,139.89458278875003
35.73708339176001,139.37791612415003
35.50325941152303,139.7615667595168
35.6808998,139.9423114
35.70375005856001,139.60291612325
35.47041672616001,139.69458278955
35.41930984105413,140.0205326111195
35.63708339216001,139.55291612345002
35.51208339266001,139.44458279055
35.853750057960006,139.64458278975002
35.82875005806001,140.02791612155
35.48708339276001,139.46124945715002
35.48708339276001,139.49458279035002
35.64408007092521,139.9352282196614
35.71208339186001,139.94458278855
35.79541672486001,139.85291612225
35.89541672446001,139.66124945635
35.49541672606001,139.49458279035002
35.53708339256001,139.65291612305003
35.77875005826001,139.76124945595
35.75375005836001,139.39458279075
35.56208339246001,139.38624945745
35.48862765140927,139.3099328923882
35.66208339206001,139.50291612365004
35.853750057960006,140.07791612135003
35.79541672486001,139.94458278855
35.88708339116001,139.30291612445
35.79541672486001,139.48624945705
35.55375005916001,139.44458279055
35.82041672476001,139.80291612245003
35.67041672536001,139.77791612254998
35.42875005966001,140.18624945425
35.66208339206001,140.01124945495002
35.87041672456001,140.15291612105
35.77875005826001,140.21124945415
35.82093710020669,139.4612720026106
35.46208339286001,139.41124945735004
35.56208339246001,139.31124945775002
35.89541672446001,140.31124945375
35.75375005836001,140.26958278725
35.83708339136001,139.56124945675003
35.41983117247298,139.5445013369397
35.67875005866001,140.18624945425
35.84541672466001,139.73624945605002
35.72714814129194,140.2461246653634
35.57041672576001,139.53624945685
35.74541672506001,139.95291612185002
35.71208339186001,139.63624945645
35.70264964716528,139.3184074452599
35.49598380537431,140.2333554262753
35.52924159493154,139.2943159542097
35.83708339136001,140.21124945415
35.80375005816001,139.81958278905
35.67041672536001,139.27791612455002
35.73708339176001,140.06958278805
35.44541672626001,140.23624945404998
35.65375005876001,139.50291612365004
35.82875005806001,139.90291612205
35.68708339196001,140.21958278745
35.70443571668356,139.2944305405385
35.72875005846001,140.32791612034998
35.8796481,140.068835
35.8560625,139.2773703
35.87875005786001,140.28624945385002
35.76493446874614,139.2698782070646
35.87041672456001,139.48624945705
35.50375005936001,139.56124945675003
35.78708339156001,139.36958279085002
35.51208339266001,140.09458278795
35.70375005856001,139.80291612245003
35.87875005786001,139.43624945725003
35.88708339116001,139.51958279025
35.72875005846001,140.20291612085003
35.83708339136001,139.85291612225
35.62041672556001,139.76958278925002
35.66208339206001,139.76958278925002
35.87041672456001,139.74458278935003
35.60375005896001,139.36124945755
35.762083391660006,139.62791612315
35.7035367,139.4297515
35.77041672496001,139.28624945785003
35.58708339236001,139.31124945775002
35.70410037240619,139.2874091626826
35.61208339226001,140.32791612034998
35.81091482240682,140.3371080314847
35.65292307964737,140.2558082620675
35.48708339276001,139.55291612345002
35.64541672546001,140.27791612055
35.7052432014347,139.3378108524321
35.87710102093913,140.1023635626558
35.66208339206001,139.75291612265
35.45375005956001,139.64458278975002
35.89541672446001,139.59458278994998
35.77875005826001,139.73624945605002
35.47875005946001,139.47791612375
35.67041672536001,140.19458278755002
35.62330159199165,139.8786303668477
35.50456410177473,140.2360088448882
35.67875005866001,139.79458278915
35.57041672576001,139.61124945655
35.86208339126001,140.31124945375
35.89802630011745,140.3344638509954
35.70375005856001,139.73624945605002
35.47041672616001,139.31124945775002
35.67875005866001,139.31958279105004
35.49541672606001,140.13624945445002
35.47041672616001,139.97791612175
35.81208339146001,139.96124945514998
35.55375005916001,140.26958278725
35.58708339236001,139.38624945745
35.57041672576001,139.26958279125
35.58708339236001,140.13624945445002
35.86208339126001,139.62791612315
35.68572954221605,139.2782925095756
35.83708339136001,139.71124945615003
35.42041672636001,139.36124945755
35.61208339226001,139.36124945755
35.42875005966001,139.53624945685
35.58640018414758,139.2781114349712
35.46208339286001,139.40291612405002
35.69541672526001,139.32791612435
35.52875005926001,139.66958278965
35.79541672486001,139.81124945575
35.52041672596001,139.68624945624998
35.46356216984832,140.1895209990032
35.853750057960006,140.15291612105
35.762083391660006,139.83624945565003
35.753695,140.193135
35.68708339196001,139.51958279025
35.86137908388279,140.1616026917868
35.87130015175465,140.2360400520911
35.72875005846001,139.83624945565003
35.77014363055995,139.4605444298421
35.50991078392705,140.286426103616
35.72875005846001,139.56958279005
35.88708339116001,139.86958278884998
35.79541672486001,139.34458279095003
35.77041672496001,140.19458278755002
35.62041672556001,140.16124945435
35.79541672486001,139.61124945655
35.87875005786001,139.29458279115
35.7549709024436,139.3415395676833
35.71208339186001,139.86958278884998
35.46092290722992,140.2952211249631
35.81208339146001,139.60291612325
35.77041672496001,139.52791612355003
35.76180301302598,140.2350286952867
35.68708339196001,140.02791612155
35.762083391660006,139.57791612335
35.52041672596001,140.26958278725
35.82829070025499,139.6189289525088
35.45375005956001,139.63624945645
35.77875005826001,139.86124945555002
35.58708339236001,140.18624945425
35.82041672476001,139.68624945624998
35.86208339126001,139.54458279015
35.64541672546001,140.02791612155
35.77081062731245,139.5616711113821
35.60375005896001,139.71958278945
35.65375005876001,140.13624945445002
35.50375005936001,140.05291612144998
35.78708339156001,139.44458279055
35.54541672586001,140.21124945415
35.46853703736754,140.1849309258859
35.81132042595153,140.2536093293043
35.83708339136001,139.82791612235002
35.63708339216001,139.34458279095003
35.73708339176001,139.59458278994998
35.45375005956001,140.30291612045
35.4436736,140.1655106
35.72875005846001,139.29458279115
35.73708339176001,139.42791612395
35.54541672586001,139.46958279045003
35.74541672506001,139.98624945505003
35.762083391660006,139.95291612185002
35.59541672566001,140.11958278785
35.77041672496001,140.17791612095
35.86208339126001,139.41124945735004
35.52875005926001,140.15291612105
35.51208339266001,139.49458279035002
35.47924289326676,140.3042237470091
35.77041672496001,139.91124945535
35.82875005806001,140.31124945375
35.61208339226001,139.66958278965
35.58708339236001,139.55291612345002
35.61396477659108,139.777471592564
35.71208339186001,140.14458278774998
35.43708339296001,140.21124945415
35.84541672466001,139.53624945685
35.72875005846001,139.27791612455002
35.65375005876001,139.39458279075
35.69541672526001,139.76124945595
35.47041672616001,139.40291612405002
35.52041672596001,139.51958279025
35.8966508,139.9435124
35.66208339206001,140.08624945465
35.77041672496001,139.77791612254998
35.84541672466001,139.55291612345002
35.80375005816001,140.16124945435
35.56208339246001,139.66124945635
35.79541672486001,140.22791612075002
35.72875005846001,139.87791612215
35.54337655458384,139.2883273013688
35.62041672556001,139.45291612385
35.65375005876001,139.52791612355003
35.62875005886001,139.71124945615003
35.86007967419138,139.3041412614407
35.47041672616001,140.20291612085003
35.444857964574,140.21093123258
35.72041672516001,140.09458278795
35.75375005836001,139.43624945725003
35.84541672466001,139.83624945565003
35.4963777,139.3605396
35.59541672566001,139.43624945725003
35.68708339196001,139.72791612275
35.62041672556001,139.44458279055
35.78581653736898,139.3380651299454
35.68708339196001,139.67791612295002
35.87041672456001,139.70291612285
35.64541672546001,140.14458278774998
35.74541672506001,139.53624945685
35.52041672596001,140.11958278785
35.51208339266001,139.69458278955
35.64541672546001,139.35291612425
35.86208339126001,139.93624945525
35.62875005886001,139.42791612395
35.44541672626001,140.30291612045
35.80375005816001,139.54458279015
35.52168725368087,140.2869885349238
35.51208339266001,139.51958279025
35.70375005856001,139.38624945745
35.72875005846001,139.62791612315
35.65375005876001,140.06124945475
35.42041672636001,139.93624945525
35.82875005806001,140.20291612085003
35.42041672636001,139.65291612305003
35.52875005926001,139.56124945675003
35.56208339246001,139.36124945755
35.65375005876001,139.58624945665002
35.88867362027327,139.2951815856606
35.52041672596001,140.32791612034998
35.4210270677564,140.077946092206
35.57041672576001,139.44458279055
35.49541672606001,139.52791612355003
35.85434984656249,139.6193530564313
35.44451194022064,140.0195157538376
35.80375005816001,139.53624945685
35.43708339296001,139.92791612195003
35.69541672526001,140.14458278774998
35.75375005836001,139.44458279055
35.77041672496001,140.07791612135003
35.50375005936001,139.61124945655
35.89590249136756,140.0187440754103
35.66208339206001,139.73624945605002
35.75375005836001,139.51124945695
35.78708339156001,139.71124945615003
35.68708339196001,139.43624945725003
35.70380278891386,140.3285405060944
35.762083391660006,139.56124945675003
35.57092991434973,140.3097601262712
35.62041672556001,140.12791612115
35.52105748288059,139.7865335994052
35.69554446996433,140.0023050197955
35.59541672566001,140.20291612085003
35.71208339186001,140.10291612125002
35.73708339176001,139.74458278935003
35.853750057960006,139.48624945705
35.83708339136001,139.66958278965
35.68708339196001,140.04458278815002
35.53708339256001,140.11124945455003
35.62085926156566,139.7871715551491
35.61956280951621,139.2864821461886
35.83708339136001,139.71958278945
35.43708339296001,139.33624945765
35.67875005866001,139.28624945785003
35.52875005926001,139.57791612335
35.762083391660006,139.92791612195003
35.82875005806001,139.85291612225
35.67875005866001,139.92791612195003
35.45375005956001,139.35291612425
35.67875005866001,139.66958278965
35.56025015661541,140.2626398082882
35.43708339296001,140.26124945395003
35.77041672496001,139.92791612195003
35.75375005836001,139.68624945624998
35.75375005836001,140.28624945385002
35.62041672556001,140.17791612095
35.52041672596001,139.36124945755
35.69541672526001,139.39458279075
35.77875005826001,139.99458278835
35.72875005846001,139.86958278884998
35.81208339146001,139.33624945765
35.79541672486001,140.13624945445002
35.72041672516001,139.74458278935003
35.62041672556001,139.36958279085002
35.70375005856001,139.52791612355003
35.50375005936001,139.70291612285
35.47875005946001,139.31124945775002
35.56992809178761,140.219941926366
35.42041672636001,140.24458278735
35.77875005826001,139.53624945685
35.87875005786001,139.47791612375
35.61859902138144,139.7617424681796
35.80375005816001,139.95291612185002
35.61208339226001,140.31958278705002
35.72041672516001,139.63624945645
35.83708339136001,139.69458278955
35.8209563224681,139.5527398015442
35.71993982984488,139.9022727364439
35.59541672566001,139.49458279035002
35.79541672486001,139.57791612335
35.63654874185645,139.3197069802907
35.67875005866001,139.88624945545
35.72041672516001,139.40291612405002
35.63708339216001,139.31124945775002
35.71208339186001,139.42791612395
35.68043519422024,139.9943760424293
35.87041672456001,139.37791612415003
35.80258280325651,140.3268126434119
35.79484579365983,139.3866794859575
35.42875005966001,139.48624945705
35.77041672496001,139.64458278975002
35.52875005926001,139.78624945585
35.67041672536001,140.04458278815002
35.58726881358682,139.2856795381526
35.80375005816001,139.64458278975002
35.52719851059859,140.2195815281023
35.43708339296001,139.26958279125
35.87041672456001,140.01124945495002
35.66201276696256,139.8460775690831
35.67875005866001,139.77791612254998
35.79541672486001,139.36958279085002
35.83708339136001,139.96958278845
35.47875005946001,139.44458279055
35.49541672606001,140.30291612045
35.65375005876001,140.06958278805
35.53708339256001,139.79458278915
35.68687393616793,139.9870804955476
35.59541672566001,139.35291612425
35.56205507738923,140.3098739299235
35.55375005916001,139.73624945605002
35.46208339286001,139.59458278994998
35.80375005816001,139.58624945665002
35.762083391660006,139.31958279105004
35.86208339126001,139.71958278945
35.46208339286001,139.43624945725003
35.67041672536001,139.46958279045003
35.58708339236001,139.41124945735004
35.47875005946001,140.13624945445002
35.81208339146001,139.83624945565003
35.82875005806001,139.69458278955
35.74541672506001,139.33624945765
35.62041672556001,139.55291612345002
35.51208339266001,139.46124945715002
35.67041672536001,139.65291612305003
35.853750057960006,139.91124945535
35.853750057960006,140.13624945445002
35.64541672546001,140.12791612115
35.47041672616001,140.19458278755002
35.64541672546001,140.05291612144998
35.853750057960006,139.44458279055
35.62875005886001,139.31958279105004
35.72875005846001,140.00291612165
35.53594433839334,139.711345389096
35.57875005906001,140.14458278774998
35.62041672556001,139.70291612285
35.79541672486001,139.61958278985003
35.853750057960006,140.26124945395003
35.81262026889473,139.7440937436807
35.87875005786001,139.81958278905
35.51242260747046,140.1596060955154
35.47041672616001,140.21958278745
35.73708339176001,139.81958278905
35.58708339236001,139.44458279055
35.72041672516001,139.93624945525
35.60375005896001,139.69458278955
35.84541672466001,140.10291612125002
35.82041672476001,139.66124945635
35.42875005966001,139.41958279065
35.55375005916001,139.61958278985003
35.73678508409046,140.0772835086747
35.42875005966001,140.11958278785
35.46077266284697,140.0003728695821
35.81208339146001,140.09458278795
35.63708339216001,139.63624945645
35.83708339136001,140.06958278805
35.48708339276001,140.21958278745
35.88710694706202,140.3208700423913
35.42041672636001,139.49458279035002
35.762083391660006,140.05291612144998
35.47920534933202,139.3944318354107
35.87041672456001,139.40291612405002
35.42875005966001,140.31124945375
35.87017593019622,139.8936164327775
35.63801111990681,139.3938051362703
35.67041672536001,139.70291612285
35.67041672536001,139.63624945645
35.47875005946001,139.42791612395
35.75375005836001,139.73624945605002
35.62942535324355,139.3782941232785
35.83708339136001,139.31124945775002
35.42041672636001,139.66958278965
35.63708339216001,139.76958278925002
35.42041672636001,140.28624945385002
35.55375005916001,139.55291612345002
35.45447802717094,139.9526824870656
35.78708339156001,139.65291612305003
35.87078894918196,140.3129659127007
35.52875005926001,139.50291612365004
35.62875005886001,140.19458278755002
35.762083391660006,140.22791612075002
35.853750057960006,139.38624945745
35.42875005966001,139.49458279035002
35.73708339176001,139.31124945775002
35.6534567218072,140.2706281346991
35.47041672616001,139.41124945735004
35.67912831445703,139.9357525853239
35.57876909184345,140.162187449158
35.72875005846001,139.32791612435
35.49541672606001,139.37791612415003
35.45375005956001,140.33624945365
35.62041672556001,139.46124945715002
35.73708339176001,140.19458278755002
35.62041672556001,139.54458279015
35.87875005786001,139.50291612365004
35.82041672476001,140.01958278825003
35.86208339126001,139.83624945565003
35.853750057960006,139.46958279045003
35.47041672616001,139.46124945715002
35.55375005916001,139.36124945755
35.61208339226001,139.50291612365004
35.5448122181505,140.1020221359313
35.62041672556001,140.33624945365
35.87041672456001,139.73624945605002
35.57875005906001,139.72791612275
35.72041672516001,139.92791612195003
35.54258420013161,139.3949911115847
35.6450261,140.0249925
35.67875005866001,140.30291612045
35.82875005806001,139.79458278915
35.69541672526001,139.38624945745
35.77041672496001,139.60291612325
35.49460637470959,140.294291956711
35.72041672516001,140.05291612144998
35.68708339196001,139.66124945635
35.67875005866001,139.76124945595
35.68708339196001,139.71958278945
35.82041672476001,139.35291612425
35.88708339116001,139.74458278935003
35.4368217,139.688995
35.78702585120168,140.1618371279415
35.89549661965266,139.2684015323144
35.60375005896001,139.68624945624998
35.70981838929072,140.0606053537
35.59541672566001,139.47791612375
35.86208339126001,139.56958279005
35.60284271958939,140.0829583157539
35.48708339276001,140.24458278735
35.52041672596001,139.73624945605002
35.87041672456001,139.75291612265
35.78750824664565,139.7024315682332
35.47875005946001,139.56958279005
35.853750057960006,139.74458278935003
35.42041672636001,139.56958279005
35.66208339206001,140.11124945455003
35.65375005876001,139.27791612455002
35.73708339176001,140.32791612034998
35.56208339246001,140.17791612095
35.81996500349474,140.0110704386626
35.60375005896001,139.48624945705
35.55375005916001,140.33624945365
35.71208339186001,139.52791612355003
35.59541672566001,139.69458278955
35.81216587042185,139.4369209799288
35.53708339256001,139.36958279085002
35.46208339286001,139.57791612335
35.42875005966001,140.22791612075002
35.762083391660006,140.30291612045
35.82875005806001,140.21124945415
35.78708339156001,140.04458278815002
35.56153631231424,140.31943072689
35.61208339226001,139.51124945695
35.74541672506001,139.39458279075
35.79541672486001,140.26958278725
35.57041672576001,140.14458278774998
35.89541672446001,139.68624945624998
35.56208339246001,139.62791612315
35.64541672546001,139.44458279055
35.79541672486001,140.00291612165
35.80319500869269,140.2201620485506
35.80375005816001,140.07791612135003
35.52041672596001,139.51124945695
35.52041672596001,139.43624945725003
35.43079721279456,140.1719316157085
35.43708339296001,139.58624945665002
35.49541672606001,140.09458278795
35.853750057960006,140.14458278774998
35.71208339186001,139.36124945755
35.88708339116001,139.65291612305003
35.62875005886001,139.73624945605002
35.67041672536001,139.82791612235002
35.72041672516001,139.52791612355003
35.54580495085857,139.3858489854925
35.75328557499454,140.1866545485325
35.6293678482339,140.0435594378108
35.47875005946001,140.14458278774998
35.8105884920524,140.3263787959702
35.72875005846001,139.84458278895
35.48820085445627,139.3539282444439
35.89541672446001,139.76124945595
35.52655452290822,139.7571288702186
35.58670827388406,139.7866993993175
35.57875005906001,139.66124945635
35.4870224,140.2012787
35.83708339136001,139.95291612185002
35.52041672596001,139.35291612425
35.62875005886001,140.06124945475
35.64541672546001,139.61124945655
35.79541672486001,139.28624945785003
35.67890647799113,139.9629999478596
35.42041672636001,139.44458279055
35.69541672526001,139.59458278994998
35.57875005906001,139.74458278935003
35.79541672486001,139.37791612415003
35.78708339156001,140.03624945485
35.64560565586063,140.1702640825927
35.77041672496001,139.95291612185002
35.87875005786001,139.96958278845
35.67041672536001,140.08624945465
35.52041672596001,139.71958278945
35.47921097990281,139.3205432867906
35.48708339276001,139.34458279095003
35.69541672526001,140.11958278785
35.50375005936001,139.56958279005
35.70375005856001,139.81958278905
35.54541672586001,139.68624945624998
35.62914544284886,140.3370324436477
35.54496118282275,140.1526031781925
35.853750057960006,139.65291612305003
35.52041672596001,140.14458278774998
35.73708339176001,139.62791612315
35.69541672526001,140.23624945404998
35.65375005876001,139.38624945745
35.72875005846001,139.52791612355003
35.80375005816001,139.51124945695
35.59541672566001,139.73624945605002
35.89541672446001,140.07791612135003
35.64541672546001,139.58624945665002
35.53708339256001,140.20291612085003
35.54661456268498,140.2847015510131
35.75375005836001,140.03624945485
35.83708339136001,139.42791612395
35.63797805776829,140.2540459643003
35.79541672486001,139.30291612445
35.83708339136001,139.79458278915
35.63872718625857,139.8277061079321
35.66208339206001,139.56958279005
35.77875005826001,139.46124945715002
35.71208339186001,139.50291612365004
35.84515999225248,139.4689334056371
35.81208339146001,139.85291612225
35.80375005816001,139.92791612195003
35.81208339146001,140.06958278805
35.58708339236001,139.73624945605002
35.88708339116001,139.47791612375
35.72875005846001,139.97791612175
35.69541672526001,140.11124945455003
35.56208339246001,139.51124945695
35.83708339136001,139.33624945765
35.74493110397072,140.303576797093
35.77875005826001,139.81958278905
35.77875005826001,140.00291612165
35.57041672576001,139.52791612355003
35.50375005936001,139.40291612405002
35.45375005956001,139.37791612415003
35.80375005816001,139.42791612395
35.72875005846001,139.54458279015
35.61208339226001,140.29458278715003
35.50375005936001,139.66124945635
35.54541672586001,139.61958278985003
35.77875005826001,139.77791612254998
35.80378272132022,140.0438213918697
35.57875005906001,140.28624945385002
35.57875005906001,139.67791612295002
35.72041672516001,139.88624945545
35.65375005876001,139.40291612405002
35.82875005806001,140.25291612065
35.44541672626001,140.32791612034998
35.78708339156001,139.77791612254998
35.78708339156001,139.31124945775002
35.77041672496001,139.81124945575
35.85342543069704,140.3208627217513
35.52875005926001,139.68624945624998
35.72875005846001,140.26124945395003
35.50387519030018,140.2856931835413
35.43708339296001,139.66124945635
35.51982268616079,139.2934856163136
35.56208339246001,139.44458279055
35.81173424460907,139.2783017915015
35.77875005826001,139.86958278884998
35.7782311,139.4154519
35.74541672506001,139.43624945725003
35.69541672526001,139.54458279015
35.47041672616001,139.32791612435
35.71307829956161,139.2707687616348
35.56208339246001,139.43624945725003
35.62875005886001,139.48624945705
35.80378382288614,139.4800497413959
35.51235127391787,139.3542440887491
35.57041672576001,139.46958279045003
35.43708339296001,139.57791612335
