latitude,longitude,NDVI
35.67041672536001,139.71958278945,3.699377591799565
35.78708339156001,139.68624945624998,4.089417555373257
35.72875005846001,139.79458278915,2.7432998923768164
35.86208339126001,139.86958278884998,4.077714474941861
35.57875005906001,139.46958279045003,5.790503571132904
35.53708339256001,140.32791612034998,5.52103167734118
35.67020901446801,139.5271977427026,5.090952879108308
35.86208339126001,140.11958278785,6.069759390687208
35.71208339186001,140.16124945435,5.393915903395023
35.64541672546001,139.49458279035002,4.038503510924129
35.49621226857883,140.244544491138,8.025603781111002
35.56208339246001,139.35291612425,5.144877362253615
35.63754246653102,140.302201470825,5.203091720540977
35.84541672466001,139.33624945765,4.757433902055376
35.72875005846001,139.73624945605002,3.0067509087761812
35.88708339116001,139.42791612395,5.16128425314779
35.54541672586001,139.56958279005,4.435768527368651
35.83708339136001,139.98624945505003,5.790616462584009
35.47082833440006,140.1602340140887,7.858261020087153
35.70375005856001,139.44458279055,4.72653927493584
35.87875005786001,139.51124945695,3.86630641750269
35.77875005826001,139.31124945775002,3.3073055821059527
35.853750057960006,139.36124945755,6.034273844555998
35.51208339266001,139.27791612455002,8.716010265595953
35.82875005806001,139.91958278865002,3.704946903387496
35.43708339296001,139.42791612395,4.884211001648215
35.48636575647424,139.2891040252672,8.340269885829112
35.64479549197265,139.4700474971785,6.9295783127996335
35.60375005896001,139.53624945685,5.093737534902274
35.47875005946001,140.06124945475,5.519752240895305
35.75375005836001,140.27791612055,7.177487939429974
35.52875005926001,140.31124945375,6.0242265054075
35.83708339136001,139.96124945514998,4.076623190914495
35.84541672466001,139.78624945585,3.7003183538921203
35.61140243762053,139.5617874339223,7.404851321958892
35.71999879121265,139.4533596150272,5.3519955445507295
35.48046390491771,139.7183678996453,5.304892441814719
35.73708339176001,140.09458278795,3.3705624252094135
35.853750057960006,140.06958278805,5.530062993429717
35.60375005896001,139.72791612275,3.1609606309879505
35.74542876486206,139.4953634202539,4.315162827102979
35.77875005826001,139.96124945514998,4.901257610765329
35.579655571494,140.2537054941005,7.491627217376252
35.6383417,139.8539383,0.0
35.82041672476001,139.96958278845,3.781750720623763
35.43796752064488,140.3362859400144,6.63892045668355
35.89541672446001,139.61958278985003,3.6849274860579055
35.67041672536001,139.47791612375,3.2005478998427046
35.44541672626001,140.04458278815002,6.490882133798948
35.77875005826001,139.31958279105004,3.5862227273069367
35.82875005806001,139.39458279075,4.195911824250588
35.67875005866001,139.83624945565003,3.941002927651632
35.47041672616001,139.42791612395,3.211272587697842
35.58708339236001,139.48624945705,4.7924678823821605
35.75375005836001,139.41958279065,4.763492409931437
35.60375005896001,139.64458278975002,5.197973974757471
35.82041672476001,139.96124945514998,4.568190199516825
35.558212141045,139.7838140733,2.9345296482218766
35.42041672636001,140.06958278805,7.254103604247729
35.73708339176001,139.31958279105004,6.166018167997532
35.86208339126001,140.07791612135003,4.980808453311859
35.62951359064503,139.2774846783489,7.414258942884452
35.58708339236001,139.68624945624998,3.6114727818711385
35.54541672586001,139.62791612315,3.578809522017596
35.76084432040807,139.4351972840029,5.77970362231036
35.66208339206001,139.51958279025,4.5790654093067715
35.66208339206001,139.41958279065,3.731815068750893
35.79541672486001,139.31124945775002,3.5038495984827387
35.73708339176001,139.80291612245003,3.251988771063663
35.77041672496001,139.56958279005,4.479833823783971
35.85317969494843,139.611163357059,6.140467069563712
35.79541672486001,139.44458279055,4.475355796223405
35.72041672516001,139.87791612215,3.3566015157558837
35.79541672486001,139.83624945565003,3.4214012086911367
35.4531835,139.6701581,1.3505664224030156
35.64541672546001,139.88624945545,3.658315892174296
35.78665783589453,139.5360262113957,4.460717538063234
35.69541672526001,140.26958278725,6.951817928667655
35.74541672506001,139.92791612195003,3.732040851653107
35.77875005826001,139.49458279035002,4.067780027244471
35.70375005856001,139.36124945755,4.481865869903892
35.77875005826001,140.30291612045,4.732597782811901
35.89541672446001,139.81958278905,5.311392252636016
35.86172607508249,140.0018882808771,5.774247202173537
35.62875005886001,140.21958278745,6.350746212491814
35.83708339136001,139.91958278865002,4.4933055369493715
35.853750057960006,139.51958279025,4.142965733681541
35.54541672586001,140.11124945455003,4.155158010401066
35.72041672516001,139.49458279035002,4.750660414988975
35.82041672476001,139.61124945655,4.08460085345937
35.74541672506001,139.75291612265,3.4312980259048254
35.47875005946001,139.27791612455002,7.520489798375868
35.49541672606001,139.62791612315,4.8455268644023155
35.4950832,139.3952788,4.929668625960518
35.52875005926001,140.12791612115,5.471020764500906
35.81163193113384,139.369811272404,3.232721963408118
35.853750057960006,139.98624945505003,4.172919598708521
35.87041672456001,139.53624945685,4.255593771402338
35.67043740548353,140.2799061638276,6.7711539764132125
35.54541672586001,139.33624945765,4.956499160840213
35.65375005876001,140.11124945455003,4.537483724815799
35.7448333,139.3448617,4.173521686447757
35.64541672546001,139.56124945675003,3.8216390333481347
35.67891988656334,140.2207501975477,7.489407018837819
35.77889283906473,139.6106619092932,5.180814474189251
35.88692460148241,139.560666110839,6.089816438500501
35.82875005806001,139.76124945595,3.896260282529671
35.64541672546001,140.13624945445002,4.065522198222336
35.84541672466001,139.89458278875003,5.0110257317247555
35.87875005786001,140.26958278725,5.597120515387105
35.42875005966001,140.09458278795,6.957161457353372
35.84541672466001,139.70291612285,4.018521724078241
35.85379255515167,140.0098794114199,5.70621128763989
35.47875005946001,139.41124945735004,3.9772034529731846
35.75375005836001,139.79458278915,3.292704954429484
35.48708339276001,140.33624945365,6.206621459912246
35.87041672456001,139.94458278855,4.520248963280174
35.8620913110324,139.3686307693268,6.482264753031135
35.64541672546001,140.08624945465,4.0217955761603355
35.75375005836001,140.04458278815002,4.595246517298733
35.49541672606001,140.31958278705002,5.915210994122119
35.83708339136001,139.58624945665002,4.4012237433299966
35.66208339206001,139.65291612305003,3.5519413566541984
35.71208339186001,139.62791612315,3.7209398589609473
35.43425345568593,140.0941789495785,6.239209458798384
35.75406239641481,140.2103025953494,6.8545431282973714
35.48708339276001,139.37791612415003,5.646077774683715
35.81257816905894,139.8945934854105,5.431508756613557
35.4560912,139.4416684,5.7335310188077155
35.89498252735817,140.0934774470911,5.48787922119951
35.71208339186001,139.89458278875003,3.6189236176441812
35.73708339176001,139.37791612415003,4.090696991819133
35.50325941152303,139.7615667595168,3.0820118761806565
35.6808998,139.9423114,3.674851200383484
35.70375005856001,139.60291612325,3.4752880613527406
35.47041672616001,139.69458278955,2.2914142288384975
35.41930984105413,140.0205326111195,6.765471773374175
35.63708339216001,139.55291612345002,6.0089485290243925
35.51208339266001,139.44458279055,4.804848311520196
35.853750057960006,139.64458278975002,3.4912810169261914
35.82875005806001,140.02791612155,5.674263006976692
35.48708339276001,139.46124945715002,3.858516907376327
35.48708339276001,139.49458279035002,6.63707656298214
35.64408007092521,139.9352282196614,2.6841662751304436
35.71208339186001,139.94458278855,3.1873772305469217
35.79541672486001,139.85291612225,4.215743089161669
35.89541672446001,139.66124945635,6.0234738957334555
35.49541672606001,139.49458279035002,6.134145148301736
35.53708339256001,139.65291612305003,3.7031406401697886
35.77875005826001,139.76124945595,3.065492093835374
35.75375005836001,139.39458279075,5.0689014156587975
35.56208339246001,139.38624945745,3.80794153728052
35.48862765140927,139.3099328923882,7.138013562026325
35.66208339206001,139.50291612365004,4.089003620052533
35.853750057960006,140.07791612135003,5.612774796607236
35.79541672486001,139.94458278855,4.272452228100939
35.88708339116001,139.30291612445,7.826124587005442
35.79541672486001,139.48624945705,5.680697819689774
35.55375005916001,139.44458279055,3.6780787380240993
35.82041672476001,139.80291612245003,3.563983111438915
35.67041672536001,139.77791612254998,3.0569499740349664
35.42875005966001,140.18624945425,7.705405995288663
35.66208339206001,140.01124945495002,5.144538687900294
35.87041672456001,140.15291612105,5.1723852458399495
35.77875005826001,140.21124945415,7.364549073913796
35.82093710020669,139.4612720026106,4.939226768820887
35.46208339286001,139.41124945735004,5.031007518570644
35.56208339246001,139.31124945775002,6.794033310504174
35.89541672446001,140.31124945375,5.562011274092917
35.75375005836001,140.26958278725,5.697368123969866
35.83708339136001,139.56124945675003,5.111762536595645
35.41983117247298,139.5445013369397,4.2168720036727345
35.67875005866001,140.18624945425,7.755529799580046
35.84541672466001,139.73624945605002,4.8710403323524325
35.72714814129194,140.2461246653634,7.739800257392508
35.57041672576001,139.53624945685,4.575641035289867
35.74541672506001,139.95291612185002,4.061608627917303
35.71208339186001,139.63624945645,3.5588277351717084
35.70264964716528,139.3184074452599,7.707438041408584
35.49598380537431,140.2333554262753,8.203144403218158
35.52924159493154,139.2943159542097,7.803320513881885
35.83708339136001,140.21124945415,5.718930391131247
35.80375005816001,139.81958278905,3.5192028358332514
35.67041672536001,139.27791612455002,6.449789645596105
35.73708339176001,140.06958278805,4.225903319761272
35.44541672626001,140.23624945404998,7.839784452589354
35.65375005876001,139.50291612365004,5.464096755499695
35.82875005806001,139.90291612205,4.538876052712782
35.68708339196001,140.21958278745,5.529084600853459
35.70443571668356,139.2944305405385,7.16717718689556
35.72875005846001,140.32791612034998,5.971543828224368
35.8796481,140.068835,5.836111717380016
35.8560625,139.2773703,8.530078045623199
35.87875005786001,140.28624945385002,5.513580841568137
35.76493446874614,139.2698782070646,7.734230945804576
35.87041672456001,139.48624945705,6.844984985437002
35.50375005936001,139.56124945675003,4.242837037427279
35.78708339156001,139.36958279085002,5.305973462982894
35.51208339266001,140.09458278795,3.9359604428355324
35.70375005856001,139.80291612245003,2.751390446372798
35.87875005786001,139.43624945725003,3.147074982501825
35.88708339116001,139.51958279025,4.779635887439698
35.72875005846001,140.20291612085003,5.7015074771771115
35.83708339136001,139.85291612225,4.273430620677198
35.62041672556001,139.76958278925002,4.928596157175004
35.66208339206001,139.76958278925002,3.020640141117898
35.87041672456001,139.74458278935003,4.094986866961188
35.60375005896001,139.36124945755,5.533863672283644
35.762083391660006,139.62791612315,5.737444589112749
35.7035367,139.4297515,4.569093331125678
35.77041672496001,139.28624945785003,7.006156347133686
35.58708339236001,139.31124945775002,5.045118949958982
35.70410037240619,139.2874091626826,7.807572758540239
35.61208339226001,140.32791612034998,7.517968555967817
35.81091482240682,140.3371080314847,7.922119950929849
35.65292307964737,140.2558082620675,7.270811539011522
35.48708339276001,139.55291612345002,4.286224985135959
35.64541672546001,140.27791612055,5.606189461959344
35.7052432014347,139.3378108524321,5.277223773434384
35.87710102093913,140.1023635626558,6.778153246381828
35.66208339206001,139.75291612265,3.9905622746874787
35.45375005956001,139.64458278975002,3.6895184050695793
35.89541672446001,139.59458278994998,4.569996462734532
35.77875005826001,139.73624945605002,3.338463622611405
35.47875005946001,139.47791612375,4.460341233226211
35.67041672536001,140.19458278755002,7.012892203716387
35.62330159199165,139.8786303668477,0.0
35.50456410177473,140.2360088448882,6.128801619616019
35.67875005866001,139.79458278915,3.8079039067968186
35.57041672576001,139.61124945655,4.787876963370487
35.86208339126001,140.31124945375,6.231720992541638
35.89802630011745,140.3344638509954,5.6153336694989875
35.70375005856001,139.73624945605002,3.046488699565744
35.47041672616001,139.31124945775002,5.600319106501796
35.67875005866001,139.31958279105004,4.500417698369095
35.49541672606001,140.13624945445002,4.774743924558406
35.47041672616001,139.97791612175,5.036870347931453
35.81208339146001,139.96124945514998,3.779116586764606
35.55375005916001,140.26958278725,7.424456803967758
35.58708339236001,139.38624945745,4.444084864266845
35.57041672576001,139.26958279125,4.255367988500124
35.58708339236001,140.13624945445002,3.9895838821112206
35.86208339126001,139.62791612315,3.202692837413732
35.68572954221605,139.2782925095756,7.9632124391326915
35.83708339136001,139.71124945615003,3.391334452213049
35.42041672636001,139.36124945755,3.9621136290085874
35.61208339226001,139.36124945755,5.150296151906737
35.42875005966001,139.53624945685,7.6791399176645
35.58640018414758,139.2781114349712,6.764643902732725
35.46208339286001,139.40291612405002,5.14766201804758
35.69541672526001,139.32791612435,5.425262096318987
35.52875005926001,139.66958278965,3.2060419504632316
35.79541672486001,139.81124945575,3.4552686440231506
35.52041672596001,139.68624945624998,3.1226904290627755
35.46356216984832,140.1895209990032,7.113967682940595
35.853750057960006,140.15291612105,5.485659022661078
35.762083391660006,139.83624945565003,3.411955957281875
35.753695,140.193135,5.931467363081485
35.68708339196001,139.51958279025,5.160192969120425
35.86137908388279,140.1616026917868,5.4491574534699065
35.87130015175465,140.2360400520911,5.411414078316563
35.72875005846001,139.83624945565003,3.4306959381655893
35.77014363055995,139.4605444298421,7.571591995243507
35.50991078392705,140.286426103616,8.638717252071558
35.72875005846001,139.56958279005,3.9843908753603112
35.88708339116001,139.86958278884998,5.2492643240436205
35.79541672486001,139.34458279095003,5.273987551835991
35.77041672496001,140.19458278755002,7.6121200261908175
35.62041672556001,140.16124945435,4.580006171399327
35.79541672486001,139.61124945655,4.584597090411001
35.87875005786001,139.29458279115,7.670898841733711
35.7549709024436,139.3415395676833,4.472533509945737
35.71208339186001,139.86958278884998,3.4871792942026474
35.46092290722992,140.2952211249631,7.908497715829639
35.81208339146001,139.60291612325,4.891699467904961
35.77041672496001,139.52791612355003,4.086821051997803
35.76180301302598,140.2350286952867,6.273001633162993
35.68708339196001,140.02791612155,3.695652173913043
35.762083391660006,139.57791612335,3.8116669551670417
35.52041672596001,140.26958278725,4.514491499273732
35.82829070025499,139.6189289525088,6.728443377411174
35.45375005956001,139.63624945645,3.418466030962362
35.77875005826001,139.86124945555002,3.5301533065906026
35.58708339236001,140.18624945425,6.747484402164505
35.82041672476001,139.68624945624998,3.716010265595954
35.86208339126001,139.54458279015,4.181536979476333
35.64541672546001,140.02791612155,4.981391725809243
35.77081062731245,139.5616711113821,4.849590956642157
35.60375005896001,139.71958278945,2.997832484138751
35.65375005876001,140.13624945445002,4.517915873290636
35.50375005936001,140.05291612144998,4.328935584137999
35.78708339156001,139.44458279055,4.668738851969204
35.54541672586001,140.21124945415,6.089176720277562
35.46853703736754,140.1849309258859,8.040392561205982
35.81132042595153,140.2536093293043,4.608144365587675
35.83708339136001,139.82791612235002,3.4582038217519253
35.63708339216001,139.34458279095003,6.0679154969857985
35.73708339176001,139.59458278994998,5.852368086339382
35.45375005956001,140.30291612045,5.916377539116887
35.4436736,140.1655106,8.141317518495383
35.72875005846001,139.29458279115,5.174718335829489
35.73708339176001,139.42791612395,3.752699987205636
35.54541672586001,139.46958279045003,4.494509712427844
35.74541672506001,139.98624945505003,4.518517961029871
35.762083391660006,139.95291612185002,6.1957462501222995
35.59541672566001,140.11958278785,3.5951185736541458
35.77041672496001,140.17791612095,7.446207223547651
35.86208339126001,139.41124945735004,4.383274002604029
35.52875005926001,140.15291612105,5.752158108240324
35.51208339266001,139.49458279035002,7.444965417585477
35.47924289326676,140.3042237470091,5.834305454162307
35.77041672496001,139.91124945535,4.172693815806308
35.82875005806001,140.31124945375,5.881418819757509
35.61208339226001,139.66958278965,3.548215938767677
35.58708339236001,139.55291612345002,5.171030548426669
35.61396477659108,139.777471592564,3.655876752639778
35.71208339186001,140.14458278774998,4.926808709199149
35.43708339296001,140.21124945415,7.473752737617689
35.84541672466001,139.53624945685,3.4536505332239544
35.72875005846001,139.27791612455002,5.905351807392133
35.65375005876001,139.39458279075,5.498340495668731
35.69541672526001,139.76124945595,2.8135183749651915
35.47041672616001,139.40291612405002,5.084518066395226
35.52041672596001,139.51958279025,5.699701213959405
35.8966508,139.9435124,6.105922285525058
35.66208339206001,140.08624945465,4.452476462132444
35.77041672496001,139.77791612254998,3.5263149972529746
35.84541672466001,139.55291612345002,5.193608838648012
35.80375005816001,140.16124945435,3.7615055203919594
35.56208339246001,139.66124945635,3.252214553965877
35.79541672486001,140.22791612075002,5.901588759021909
35.72875005846001,139.87791612215,3.4601982373881435
35.54337655458384,139.2883273013688,7.548486878250334
35.62041672556001,139.45291612385,5.635202564893769
35.65375005876001,139.52791612355003,4.27598949356895
35.62875005886001,139.71124945615003,3.536813902205899
35.86007967419138,139.3041412614407,6.356879981335281
35.47041672616001,140.20291612085003,5.724198658849561
35.444857964574,140.21093123258,8.44853278744045
35.72041672516001,140.09458278795,4.147330869791
35.75375005836001,139.43624945725003,6.144267748417638
35.84541672466001,139.83624945565003,4.524501207938528
35.4963777,139.3605396,5.646980906292569
35.59541672566001,139.43624945725003,7.265844315162827
35.68708339196001,139.72791612275,3.0292915685138215
35.62041672556001,139.44458279055,5.115600845933273
35.78581653736898,139.3380651299454,6.718885234550806
35.68708339196001,139.67791612295002,3.1392478418917595
35.87041672456001,139.70291612285,4.409314297325978
35.64541672546001,140.14458278774998,4.952435068600372
35.74541672506001,139.53624945685,4.835667677672328
35.52041672596001,140.11958278785,5.528934078918651
35.51208339266001,139.69458278955,3.573578884782985
35.64541672546001,139.35291612425,3.744270758856334
35.86208339126001,139.93624945525,5.328401231269427
35.62875005886001,139.42791612395,4.6273829503804444
35.44541672626001,140.30291612045,5.84796531974622
35.80375005816001,139.54458279015,4.014645784256911
35.52168725368087,140.2869885349238,7.48703629836458
35.51208339266001,139.51958279025,8.19121553988455
35.70375005856001,139.38624945745,4.315463870972597
35.72875005846001,139.62791612315,4.037525118347871
35.65375005876001,140.06124945475,4.38429002566399
35.42041672636001,139.93624945525,5.583799324156513
35.82875005806001,140.20291612085003,5.39925943208074
35.42041672636001,139.65291612305003,4.872299243079926
35.52875005926001,139.56124945675003,5.183862543369133
35.56208339246001,139.36124945755,4.7117881253245635
35.65375005876001,139.58624945665002,5.189657637859276
35.88867362027327,139.2951815856606,8.725794191358535
35.52041672596001,140.32791612034998,4.808235055053398
35.4210270677564,140.077946092206,6.703870671553612
35.57041672576001,139.44458279055,5.1510111310970785
35.49541672606001,139.52791612355003,7.27344567287068
35.85434984656249,139.6193530564313,3.4022096620029956
35.44451194022064,140.0195157538376,7.006081086166281
35.80375005816001,139.53624945685,5.406446854467868
35.43708339296001,139.92791612195003,5.633132888290147
35.69541672526001,140.14458278774998,5.506844984985437
35.75375005836001,139.44458279055,4.878415907158071
35.77041672496001,140.07791612135003,6.235935606716288
35.50375005936001,139.61124945655,3.5445657818485596
35.89590249136756,140.0187440754103,5.674940355683332
35.66208339206001,139.73624945605002,3.4087949966508875
35.75375005836001,139.51124945695,4.14936291591092
35.78708339156001,139.71124945615003,5.146081537732085
35.68708339196001,139.43624945725003,3.8033129877851444
35.70380278891386,140.3285405060944,6.589323479164001
35.762083391660006,139.56124945675003,4.476258927832259
35.57092991434973,140.3097601262712,7.476349240993143
35.62041672556001,140.12791612115,3.740771123872026
35.52105748288059,139.7865335994052,2.596719750735676
35.69554446996433,140.0023050197955,4.308765644873599
35.59541672566001,140.20291612085003,7.0918409585236795
35.71208339186001,140.10291612125002,4.087686553122954
35.73708339176001,139.74458278935003,3.4719389483032415
35.853750057960006,139.48624945705,3.9339660271993138
35.83708339136001,139.66958278965,3.526691302089997
35.68708339196001,140.04458278815002,3.931444784791264
35.53708339256001,140.11124945455003,3.48115841681029
35.62085926156566,139.7871715551491,2.6096919640281246
35.61956280951621,139.2864821461886,7.257377456329824
35.83708339136001,139.71958278945,4.038014314636
35.43708339296001,139.33624945765,4.927410796938384
35.67875005866001,139.28624945785003,4.592951057792897
35.52875005926001,139.57791612335,5.3526728932573695
35.762083391660006,139.92791612195003,4.546515040904336
35.82875005806001,139.85291612225,3.984014570523289
35.67875005866001,139.92791612195003,3.5269923459596146
35.45375005956001,139.35291612425,4.149814481715348
35.67875005866001,139.66958278965,3.318256052863304
35.56025015661541,140.2626398082882,7.866690248436453
35.43708339296001,140.26124945395003,5.657856116082516
35.77041672496001,139.92791612195003,4.9330553694937205
35.75375005836001,139.68624945624998,3.4763040844127016
35.75375005836001,140.28624945385002,6.795801943238178
35.62041672556001,140.17791612095,5.933649931136216
35.52041672596001,139.36124945755,5.1461191682157885
35.69541672526001,139.39458279075,5.133211912305921
35.77875005826001,139.99458278835,4.393471863687336
35.72875005846001,139.86958278884998,3.08712962196416
35.81208339146001,139.33624945765,5.994874728119754
35.79541672486001,140.13624945445002,5.34593703667467
35.72041672516001,139.74458278935003,5.591475942831769
35.62041672556001,139.36958279085002,5.653114675136034
35.70375005856001,139.52791612355003,4.079370216224759
35.50375005936001,139.70291612285,2.719705579095514
35.47875005946001,139.31124945775002,6.072054850193044
35.56992809178761,140.219941926366,6.471163760338975
