latitude,longitude,Built_Surface_2020
35.55375005916001,139.40291612405002,9.058899385770781
35.56208339246001,139.54458279015,9.282753518988509
35.47041672616001,139.38624945745,8.526936208770092
35.51959196595209,139.4117874824008,9.076427224456383
35.81208339146001,140.17791612095,6.307412425474352
35.50461009686635,139.2960152749747,2.5137119739600102
35.63708339216001,139.46124945715002,0.0
35.79541672486001,140.21958278745,8.424478823061323
35.853750057960006,140.02791612155,1.1993454110196395
35.68708339196001,139.28624945785003,8.775925479940227
35.853750057960006,139.90291612205,9.195187048659164
35.87041672456001,139.46124945715002,8.158284054723325
35.56208339246001,140.21124945415,6.735309987076368
35.84541672466001,140.26124945395003,7.646177205939009
35.64541672546001,139.65291612305003,9.19542695443738
35.80479048897083,140.0621860040418,7.8792197651396485
35.42875005966001,139.61958278985003,8.95128323218385
35.82041672476001,139.86958278884998,8.731345788045381
35.8040717210082,139.4534246297334,9.144104455870348
35.80375005816001,139.93624945525,5.47006665431798
35.73708339176001,139.71124945615003,9.422449802135361
35.75375005836001,140.00291612165,9.171171541233308
35.69541672526001,139.62791612315,9.286732151112199
35.853750057960006,139.34458279095003,8.484526340237064
35.61208339226001,139.65291612305003,9.39142309178104
35.853750057960006,140.11124945455003,5.560802469836138
35.68708339196001,139.99458278835,9.132985282308104
35.80375005816001,140.26958278725,0.0
35.62041672556001,139.30291612445,8.528262955426465
35.47041672616001,139.61958278985003,9.101026032666569
35.51208339266001,139.68624945624998,7.642203803047131
35.68708339196001,139.44458279055,9.136535500849583
35.66208339206001,140.07791612135003,9.113508583976294
35.76298887408061,140.2861184167754,8.274668968519578
35.77041672496001,140.11958278785,0.0
35.73708339176001,140.12791612115,9.088399101659
35.63708339216001,140.07791612135003,9.120981537963246
35.75375005836001,139.28624945785003,8.190071263656668
35.46208339286001,139.34458279095003,6.193517308969994
35.65375005876001,140.30291612045,8.613671183175427
35.72041672516001,139.41958279065,9.283638913391773
35.84541672466001,139.61958278985003,9.129423480651358
35.88708339116001,139.91124945535,6.607012725691408
35.55284032046407,139.4681926815641,7.829234925291785
35.51177532804376,139.7784233102435,9.074017013455434
35.4364335508747,139.9780174494501,7.959493291875416
35.82041672476001,139.51958279025,8.989023009333506
35.66208339206001,140.06124945475,9.234306439294357
35.82875005806001,140.21958278745,0.0
35.83708339136001,139.77791612254998,8.69780997307666
35.78770850393217,140.1447933227539,0.0
35.44541672626001,140.29458278715003,9.040809184786028
35.42875005966001,139.93624945525,8.545800541244073
35.52875005926001,140.13624945445002,9.602390566602875
35.78737860383783,139.3182781048452,8.907205605666201
35.80375005816001,139.56124945675003,8.809572003384002
35.75375005836001,139.38624945745,9.015081663686825
35.67875005866001,139.45291612385,8.963810974047782
35.88708339116001,140.12791612115,4.875392769033391
35.52875005926001,140.23624945404998,8.522946266804054
35.87041672456001,139.39458279075,9.453566261306698
35.57875005906001,139.64458278975002,8.767082962461242
35.86208339126001,139.66124945635,9.105463277524848
35.87041672456001,139.92791612195003,8.816382326402088
35.74541672506001,139.88624945545,9.088928150004406
35.89541672446001,140.28624945385002,7.725520974480334
35.47041672616001,140.11124945455003,6.15534239705695
35.59505883681987,140.2522518727999,7.847527209517012
35.52041672596001,139.53624945685,8.302196681149102
35.67800710159251,139.5611848537496,9.185547328282412
35.52851395502305,140.2099233177095,3.7130573849796495
35.54674266771343,139.7806590422988,4.540216227730076
35.73708339176001,139.99458278835,9.031929085070336
35.63708339216001,140.24458278735,0.0
35.44466667919821,139.4358759288941,8.58845015401304
35.57875005906001,139.41958279065,9.096308031971766
35.56208339246001,139.36958279085002,9.009123100219288
35.42875005966001,139.95291612185002,8.20621818275683
35.82041672476001,140.11958278785,7.196072466117837
35.84541672466001,139.38624945745,9.08389180902201
35.42041672636001,140.05291612144998,7.105566246011211
35.48911440841707,139.7074686131771,9.1044208413135
35.64541672546001,139.33624945765,8.613671183175427
35.68708339196001,139.35291612425,8.821462332029348
35.52875005926001,140.19458278755002,7.826716605283732
35.82875005806001,139.74458278935003,9.157597721473046
35.75375005836001,139.74458278935003,9.142846602016034
35.78708339156001,139.42791612395,8.296746389052533
35.67041672536001,139.71958278945,9.301415362129106
35.78708339156001,139.68624945624998,9.239387304667583
35.72875005846001,139.79458278915,8.818755937734958
35.86208339126001,139.86958278884998,8.856702685194472
35.57875005906001,139.46958279045003,8.751344021921055
35.53708339256001,140.32791612034998,0.7567027046216794
35.67020901446801,139.5271977427026,4.540216227730076
35.86208339126001,140.11958278785,8.70158745518263
35.71208339186001,140.16124945435,8.020279080422133
35.64541672546001,139.49458279035002,8.958459535687812
35.49621226857883,140.244544491138,7.729202904578875
35.56208339246001,139.35291612425,9.167486296687068
35.63754246653102,140.302201470825,7.725520974480334
35.84541672466001,139.33624945765,8.875514229642658
35.72875005846001,139.73624945605002,9.20830419569042
35.88708339116001,139.42791612395,8.535750881119098
35.54541672586001,139.56958279005,8.913124334259715
35.83708339136001,139.98624945505003,7.936936885320078
35.47082833440006,140.1602340140887,5.983165498844688
35.70375005856001,139.44458279055,8.92916076511774
35.87875005786001,139.51124945695,9.10702506783326
35.77875005826001,139.31124945775002,8.90156863321386
35.853750057960006,139.36124945755,8.950382868224043
35.51208339266001,139.27791612455002,0.0
35.82875005806001,139.91958278865002,8.919937748508314
35.43708339296001,139.42791612395,8.49460074363877
35.48636575647424,139.2891040252672,5.560802469836138
35.64479549197265,139.4700474971785,0.0
35.60375005896001,139.53624945685,9.268488669371278
35.47875005946001,140.06124945475,8.385892152613026
35.75375005836001,140.27791612055,8.238965527957854
35.52875005926001,140.31124945375,8.829876827513573
35.83708339136001,139.96124945514998,9.102071714010297
35.84541672466001,139.78624945585,8.981753763941136
35.61140243762053,139.5617874339223,4.770087941487688
35.71999879121265,139.4533596150272,8.923943959387312
35.48046390491771,139.7183678996453,4.1311666715199555
35.73708339176001,140.09458278795,9.605690225271431
35.853750057960006,140.06958278805,0.0
35.60375005896001,139.72791612275,9.369760635516556
35.74542876486206,139.4953634202539,9.11324998128898
35.77875005826001,139.96124945514998,7.9392136144860075
35.579655571494,140.2537054941005,0.0
35.6383417,139.8539383,0.0
35.82041672476001,139.96958278845,9.159086729986749
35.43796752064488,140.3362859400144,4.487804983734614
35.89541672446001,139.61958278985003,8.871648691560633
35.67041672536001,139.47791612375,9.151621294652632
35.44541672626001,140.04458278815002,9.348076846866647
35.77875005826001,139.31958279105004,9.112214957519216
35.82875005806001,139.39458279075,8.875514229642658
35.67875005866001,139.83624945565003,8.830547193662598
35.47041672616001,139.42791612395,9.060529181404739
35.58708339236001,139.48624945705,8.729141834592815
35.75375005836001,139.41958279065,8.987863177894388
35.60375005896001,139.64458278975002,8.375266105323059
35.82041672476001,139.96124945514998,9.055905092998909
35.558212141045,139.7838140733,7.582902622728409
35.42041672636001,140.06958278805,6.193517308969994
35.73708339176001,139.31958279105004,8.391417171828591
35.86208339126001,140.07791612135003,8.71879747472414
35.62951359064503,139.2774846783489,0.0
35.58708339236001,139.68624945624998,9.405365698146564
35.54541672586001,139.62791612315,9.239617692183343
35.76084432040807,139.4351972840029,8.214497570951501
35.66208339206001,139.51958279025,9.222202275967447
35.66208339206001,139.41958279065,9.286290796248945
35.79541672486001,139.31124945775002,8.876157157364059
35.73708339176001,139.80291612245003,8.954877280662558
35.77041672496001,139.56958279005,8.45609648789453
35.85317969494843,139.611163357059,3.5568354476285293
35.79541672486001,139.44458279055,9.028300809683504
35.72041672516001,139.87791612215,8.83656203664346
35.79541672486001,139.83624945565003,9.106764924560398
35.4531835,139.6701581,0.0
35.64541672546001,139.88624945545,9.350368784655371
35.78665783589453,139.5360262113957,7.673593314651975
35.69541672526001,140.26958278725,0.0
35.74541672506001,139.92791612195003,8.965885025065356
35.77875005826001,139.49458279035002,9.056722533126496
35.70375005856001,139.36124945755,8.914986759345004
35.77875005826001,140.30291612045,8.596783715392073
35.89541672446001,139.81958278905,8.857029783695612
35.86172607508249,140.0018882808771,0.0
35.62875005886001,140.21958278745,5.762071533951304
35.83708339136001,139.91958278865002,9.145109696493295
35.853750057960006,139.51958279025,8.766727767651087
35.54541672586001,140.11124945455003,3.3236784733736124
35.72041672516001,139.49458279035002,9.068102887376897
35.82041672476001,139.61124945655,9.097358240075256
35.74541672506001,139.75291612265,8.871648691560633
35.47875005946001,139.27791612455002,8.49186238625135
35.49541672606001,139.62791612315,5.386921963772238
35.4950832,139.3952788,8.100327079073931
35.52875005926001,140.12791612115,6.166935687311934
35.81163193113384,139.369811272404,9.108065021462163
35.853750057960006,139.98624945505003,9.102332977919497
35.87041672456001,139.53624945685,8.809913530444312
35.67043740548353,140.2799061638276,7.605776990307809
35.54541672586001,139.33624945765,9.35555990827125
35.65375005876001,140.11124945455003,8.942850816547791
35.7448333,139.3448617,8.542315490433195
35.64541672546001,139.56124945675003,9.202838004123118
35.67891988656334,140.2207501975477,6.174596709905126
35.77889283906473,139.6106619092932,8.507740161826083
35.88692460148241,139.560666110839,8.512234574264596
35.82875005806001,139.76124945595,9.074017013455434
35.64541672546001,140.13624945445002,9.523252831520706
35.84541672466001,139.89458278875003,8.798241248766306
35.87875005786001,140.26958278725,8.389913119366502
35.42875005966001,140.09458278795,8.585098835220347
35.84541672466001,139.70291612285,9.057539361626546
35.85379255515167,140.0098794114199,8.952782190595078
35.47875005946001,139.41124945735004,8.999406412476548
35.75375005836001,139.79458278915,9.287834758255102
35.48708339276001,140.33624945365,6.938907049769356
35.87041672456001,139.94458278855,9.40556359377647
35.8620913110324,139.3686307693268,5.505863016634825
35.64541672546001,140.08624945465,8.973554327675382
35.75375005836001,140.04458278815002,9.416980591429345
35.49541672606001,140.31958278705002,7.193073312474966
35.83708339136001,139.58624945665002,9.111178951520342
35.66208339206001,139.65291612305003,9.237311626181388
35.71208339186001,139.62791612315,9.158590619439977
35.43425345568593,140.0941789495785,8.542315490433195
35.75406239641481,140.2103025953494,7.77332674186884
35.48708339276001,139.37791612415003,5.728130212419616
35.81257816905894,139.8945934854105,8.867121529459283
35.4560912,139.4416684,8.398408813910757
35.89498252735817,140.0934774470911,6.896393346274063
35.71208339186001,139.89458278875003,8.94827912671254
35.73708339176001,139.37791612415003,9.229666860533074
35.50325941152303,139.7615667595168,9.029976896869524
35.6808998,139.9423114,4.226156229506357
35.70375005856001,139.60291612325,9.125082754298809
35.47041672616001,139.69458278955,5.080687742711943
35.41930984105413,140.0205326111195,4.469760089601328
35.63708339216001,139.55291612345002,6.726136057129008
35.51208339266001,139.44458279055,7.268492330505411
35.853750057960006,139.64458278975002,9.049891755995363
35.82875005806001,140.02791612155,8.213908263925378
35.48708339276001,139.46124945715002,9.011112903836347
35.48708339276001,139.49458279035002,3.422991566672076
35.64408007092521,139.9352282196614,5.773154788937555
35.71208339186001,139.94458278855,9.11583325565904
35.79541672486001,139.85291612225,9.055359792668199
35.89541672446001,139.66124945635,5.34692880151741
35.49541672606001,139.49458279035002,6.8103243415951145
35.53708339256001,139.65291612305003,6.797455533570353
35.77875005826001,139.76124945595,8.93282826433203
35.75375005836001,139.39458279075,8.602992402682483
35.56208339246001,139.38624945745,9.176065928446809
35.48862765140927,139.3099328923882,4.374770531614928
35.66208339206001,139.50291612365004,9.221499847263717
35.853750057960006,140.07791612135003,0.0
35.79541672486001,139.94458278855,8.871003102399662
35.88708339116001,139.30291612445,7.072532220670106
35.79541672486001,139.48624945705,9.04274211527094
35.55375005916001,139.44458279055,9.320619438777065
35.82041672476001,139.80291612245003,8.941338150046406
35.67041672536001,139.77791612254998,9.209725668859203
35.42875005966001,140.18624945425,8.741208884568975
35.66208339206001,140.01124945495002,7.671657691380023
35.87041672456001,140.15291612105,7.340348970736926
35.77875005826001,140.21124945415,6.712228974289488
35.82093710020669,139.4612720026106,8.910947481615432
35.46208339286001,139.41124945735004,9.29311182588094
35.56208339246001,139.31124945775002,0.0
35.89541672446001,140.31124945375,6.443853099375932
35.75375005836001,140.26958278725,0.0
35.83708339136001,139.56124945675003,8.529146558258503
35.41983117247298,139.5445013369397,8.782248033748049
35.67875005866001,140.18624945425,6.50476003791565
35.84541672466001,139.73624945605002,9.11583325565904
35.72714814129194,140.2461246653634,3.971120943081286
35.57041672576001,139.53624945685,7.77067593221501
35.74541672506001,139.95291612185002,8.09442425835176
35.71208339186001,139.63624945645,9.289156418512636
35.70264964716528,139.3184074452599,3.6377384715973315
35.49598380537431,140.2333554262753,8.168163680878294
35.52924159493154,139.2943159542097,7.9384552322121005
35.83708339136001,140.21124945415,6.554390913416888
35.80375005816001,139.81958278905,8.536628446471326
35.67041672536001,139.27791612455002,5.448011535727585
35.73708339176001,140.06958278805,8.921480339183782
35.44541672626001,140.23624945404998,8.573711572050488
35.65375005876001,139.50291612365004,8.947677312342622
35.82875005806001,139.90291612205,8.62586443621014
35.68708339196001,140.21958278745,9.300762111143591
35.70443571668356,139.2944305405385,6.32750546947987
35.72875005846001,140.32791612034998,8.074514443796149
35.8796481,140.068835,0.0
35.8560625,139.2773703,0.0
35.87875005786001,140.28624945385002,2.617761262276597
35.76493446874614,139.2698782070646,8.63712323018235
35.87041672456001,139.48624945705,2.5137119739600102
35.50375005936001,139.56124945675003,8.918083757845817
35.78708339156001,139.36958279085002,8.398906507668812
35.51208339266001,140.09458278795,9.191822820297569
35.70375005856001,139.80291612245003,9.129168621016865
35.87875005786001,139.43624945725003,9.290476480631625
35.88708339116001,139.51958279025,8.800998916767282
35.72875005846001,140.20291612085003,5.773154788937555
35.83708339136001,139.85291612225,7.897487851291528
35.62041672556001,139.76958278925002,6.937010105348738
35.66208339206001,139.76958278925002,9.26399240585157
35.87041672456001,139.74458278935003,9.214214828642028
35.60375005896001,139.36124945755,8.005396983014034
35.762083391660006,139.62791612315,8.365048985923337
35.7035367,139.4297515,8.831217148417828
35.77041672496001,139.28624945785003,7.329801147238866
35.58708339236001,139.31124945775002,9.34515285863472
35.70410037240619,139.2874091626826,5.131473236236608
35.61208339226001,140.32791612034998,5.778654504545885
35.81091482240682,140.3371080314847,0.0
35.65292307964737,140.2558082620675,7.878418523827068
35.48708339276001,139.55291612345002,8.580895167186956
35.64541672546001,140.27791612055,8.635521922613416
35.7052432014347,139.3378108524321,8.011799882538163
35.87710102093913,140.1023635626558,5.540522792446727
35.66208339206001,139.75291612265,8.735009184903856
35.45375005956001,139.64458278975002,5.996727055098196
35.89541672446001,139.59458278994998,8.808204825698256
35.77875005826001,139.73624945605002,9.197583737304294
35.47875005946001,139.47791612375,9.102855318235388
35.67041672536001,140.19458278755002,6.642394705297114
35.62330159199165,139.8786303668477,0.0
35.50456410177473,140.2360088448882,6.107697399998688
35.67875005866001,139.79458278915,9.04659773919581
35.57041672576001,139.61124945655,8.271877631689746
35.86208339126001,140.31124945375,6.518774238572984
35.89802630011745,140.3344638509954,8.60916597939527
35.70375005856001,139.73624945605002,9.363814701775317
35.47041672616001,139.31124945775002,8.0845147388182
35.67875005866001,139.31958279105004,9.182638735337923
35.49541672606001,140.13624945445002,9.05235576234659
35.47041672616001,139.97791612175,8.629898776497619
35.81208339146001,139.96124945514998,9.07052617636168
35.55375005916001,140.26958278725,0.0
35.58708339236001,139.38624945745,9.039979737179163
35.57041672576001,139.26958279125,8.927935522296213
35.58708339236001,140.13624945445002,9.266692385561015
35.86208339126001,139.62791612315,9.222436318467944
35.68572954221605,139.2782925095756,0.0
35.83708339136001,139.71124945615003,9.365047554802317
35.42041672636001,139.36124945755,8.971494809836235
35.61208339226001,139.36124945755,5.852875689088215
35.42875005966001,139.53624945685,8.436563197497899
35.58640018414758,139.2781114349712,5.47006665431798
35.46208339286001,139.40291612405002,9.282089001626373
35.69541672526001,139.32791612435,8.771336310332712
35.52875005926001,139.66958278965,8.937091499136717
35.79541672486001,139.81124945575,8.996244170994046
35.52041672596001,139.68624945624998,9.22290425299692
35.46356216984832,140.1895209990032,7.613977526441219
35.853750057960006,140.15291612105,7.53236727040489
35.762083391660006,139.83624945565003,9.199258294151903
35.753695,140.193135,0.0
35.68708339196001,139.51958279025,8.383371506747439
35.86137908388279,140.1616026917868,6.369811765120565
35.87130015175465,140.2360400520911,8.000390856537177
35.72875005846001,139.83624945565003,8.878404427287371
35.77014363055995,139.4605444298421,7.264280011815394
35.50991078392705,140.286426103616,0.0
35.72875005846001,139.56958279005,9.062969321785989
35.88708339116001,139.86958278884998,8.1797807793284
35.79541672486001,139.34458279095003,9.09762063431745
35.77041672496001,140.19458278755002,0.0
35.62041672556001,140.16124945435,9.444438672950703
35.79541672486001,139.61124945655,9.463181426340006
35.87875005786001,139.29458279115,6.862369050565898
35.7549709024436,139.3415395676833,8.78469694958853
35.71208339186001,139.86958278884998,8.952782190595078
35.46092290722992,140.2952211249631,0.0
35.81208339146001,139.60291612325,7.716261451289715
35.77041672496001,139.52791612355003,9.102855318235388
35.76180301302598,140.2350286952867,0.0
35.68708339196001,140.02791612155,9.29814519121836
35.762083391660006,139.57791612335,9.316333248585657
35.52041672596001,140.26958278725,9.108844337073638
35.82829070025499,139.6189289525088,0.0
35.45375005956001,139.63624945645,6.15534239705695
35.77875005826001,139.86124945555002,9.115575203125186
35.58708339236001,140.18624945425,4.837083882616971
35.82041672476001,139.68624945624998,9.126361231127657
35.86208339126001,139.54458279015,9.24490323003289
35.64541672546001,140.02791612155,1.7570092693383303
35.77081062731245,139.5616711113821,6.744407466718937
35.60375005896001,139.71958278945,9.303807276965724
35.65375005876001,140.13624945445002,9.0520822583393
35.50375005936001,140.05291612144998,8.234347049406322
35.78708339156001,139.44458279055,9.269161514532414
35.54541672586001,140.21124945415,9.082030442434014
35.46853703736754,140.1849309258859,6.269586267891527
35.81132042595153,140.2536093293043,0.0
35.83708339136001,139.82791612235002,8.941640851071327
35.63708339216001,139.34458279095003,7.161074488507486
35.73708339176001,139.59458278994998,7.977940693299566
35.45375005956001,140.30291612045,9.4271159872884
35.4436736,140.1655106,0.0
35.72875005846001,139.29458279115,9.101548998539748
35.73708339176001,139.42791612395,9.097882965506837
35.54541672586001,139.46958279045003,9.067833300700782
35.74541672506001,139.98624945505003,8.99797016540794
35.762083391660006,139.95291612185002,3.270414678581689
35.59541672566001,140.11958278785,9.044671629389121
35.77041672496001,140.17791612095,0.0
35.86208339126001,139.41124945735004,8.824499027281927
35.52875005926001,140.15291612105,9.203314413137612
35.51208339266001,139.49458279035002,7.480533182774648
35.47924289326676,140.3042237470091,8.9753165415195
35.77041672496001,139.91124945535,9.369760635516556
35.82875005806001,140.31124945375,0.0
35.61208339226001,139.66958278965,9.311383235470869
35.58708339236001,139.55291612345002,8.976489772410911
35.61396477659108,139.777471592564,6.782247648481552
35.71208339186001,140.14458278774998,8.76316944885741
35.43708339296001,140.21124945415,7.3191504165211025
35.84541672466001,139.53624945685,9.311383235470869
35.72875005846001,139.27791612455002,6.481956258619523
35.65375005876001,139.39458279075,8.985539811783317
35.69541672526001,139.76124945595,9.075356676452587
35.47041672616001,139.40291612405002,8.465967606182256
35.52041672596001,139.51958279025,9.09657067872857
35.8966508,139.9435124,9.30119765523051
35.66208339206001,140.08624945465,8.100980982201829
35.77041672496001,139.77791612254998,9.04439619322281
35.84541672466001,139.55291612345002,8.79478433884992
35.80375005816001,140.16124945435,9.144355852817776
35.56208339246001,139.66124945635,9.033599615219392
35.79541672486001,140.22791612075002,5.386921963772238
35.72875005846001,139.87791612215,9.154862586541988
35.54337655458384,139.2883273013688,0.0
35.62041672556001,139.45291612385,7.368840750710267
35.65375005876001,139.52791612355003,9.01649558855665
35.62875005886001,139.71124945615003,8.745926188273339
35.86007967419138,139.3041412614407,5.394747740935662
35.47041672616001,140.20291612085003,2.398690822039279
35.444857964574,140.21093123258,7.022784342731654
35.72041672516001,140.09458278795,8.985830503101607
35.75375005836001,139.43624945725003,9.153617074439532
35.84541672466001,139.83624945565003,8.887983528577832
35.4963777,139.3605396,5.262259156539852
35.59541672566001,139.43624945725003,4.248666124707946
35.68708339196001,139.72791612275,9.03831894896933
35.62041672556001,139.44458279055,8.922712844242028
35.78581653736898,139.3380651299454,5.262259156539852
35.68708339196001,139.67791612295002,9.100241113826726
35.87041672456001,139.70291612285,9.147869344896817
35.64541672546001,140.14458278774998,9.300326393221468
35.74541672506001,139.53624945685,8.541442486596681
35.52041672596001,140.11958278785,0.0
35.51208339266001,139.69458278955,9.006274217497673
35.64541672546001,139.35291612425,9.162553205421792
35.86208339126001,139.93624945525,8.725827539196985
35.62875005886001,139.42791612395,8.977954540159688
35.44541672626001,140.30291612045,8.149565424611312
35.80375005816001,139.54458279015,8.861598901681266
35.52168725368087,140.2869885349238,0.0
35.51208339266001,139.51958279025,4.573809377917915
35.70375005856001,139.38624945745,9.110660579602062
35.72875005846001,139.62791612315,9.007699588165476
35.65375005876001,140.06124945475,9.31997758207692
35.42041672636001,139.93624945525,8.604229914138692
35.82875005806001,140.20291612085003,6.583646266115246
35.42041672636001,139.65291612305003,8.920246441070637
35.52875005926001,139.56124945675003,6.3241822059108435
35.56208339246001,139.36124945755,8.282446954271856
35.65375005876001,139.58624945665002,9.013382533010148
35.88867362027327,139.2951815856606,0.0
35.52041672596001,140.32791612034998,0.0
35.4210270677564,140.077946092206,0.0
35.57041672576001,139.44458279055,8.438004374260844
35.49541672606001,139.52791612355003,4.837083882616971
35.85434984656249,139.6193530564313,9.033599615219392
35.44451194022064,140.0195157538376,7.331125211972898
35.80375005816001,139.53624945685,8.329047302703238
35.43708339296001,139.92791612195003,9.221265603889922
35.69541672526001,140.14458278774998,8.043262902802594
35.75375005836001,139.44458279055,9.391022103258848
35.77041672496001,140.07791612135003,7.187050173116897
35.50375005936001,139.61124945655,8.413732782258956
35.89590249136756,140.0187440754103,0.0
35.66208339206001,139.73624945605002,9.157349355816331
35.75375005836001,139.51124945695,9.0385959225188
35.78708339156001,139.71124945615003,9.456969527365422
35.68708339196001,139.43624945725003,9.168961887683588
35.70380278891386,140.3285405060944,8.329047302703238
35.762083391660006,139.56124945675003,8.818078289519914
35.57092991434973,140.3097601262712,8.514474860787267
35.62041672556001,140.12791612115,8.726196291519148
35.52105748288059,139.7865335994052,9.51540788276386
35.69554446996433,140.0023050197955,8.905016907045152
35.59541672566001,140.20291612085003,4.770087941487688
35.71208339186001,140.10291612125002,9.088928150004406
35.73708339176001,139.74458278935003,9.273859854815788
35.853750057960006,139.48624945705,8.919937748508314
35.83708339136001,139.66958278965,8.406838903981605
35.68708339196001,140.04458278815002,9.289156418512636
35.53708339256001,140.11124945455003,8.963514359118804
35.62085926156566,139.7871715551491,0.0
35.61956280951621,139.2864821461886,6.833530246536177
35.83708339136001,139.71958278945,8.985249043040252
35.43708339296001,139.33624945765,8.395417877137476
35.67875005866001,139.28624945785003,9.01423242891869
35.52875005926001,139.57791612335,7.772443853636824
35.762083391660006,139.92791612195003,7.801208640184814
35.82875005806001,139.85291612225,8.579209157215718
35.67875005866001,139.92791612195003,8.889571905461246
35.45375005956001,139.35291612425,8.876478479291144
35.67875005866001,139.66958278965,8.970905661824425
35.56025015661541,140.2626398082882,5.484526352324645
35.43708339296001,140.26124945395003,9.251531334961909
35.77041672496001,139.92791612195003,8.324262673104066
35.75375005836001,139.68624945624998,8.79443804503595
35.75375005836001,140.28624945385002,7.545493976527422
35.62041672556001,140.17791612095,7.58079917074936
35.52041672596001,139.36124945755,1.5134054092433589
35.69541672526001,139.39458279075,7.839250511499161
35.77875005826001,139.99458278835,8.247572862212945
35.72875005846001,139.86958278884998,8.885118613344344
35.81208339146001,139.33624945765,8.809572003384002
35.79541672486001,140.13624945445002,8.920555046370044
35.72041672516001,139.74458278935003,5.644572080763314
35.62041672556001,139.36958279085002,7.8959114015744305
35.70375005856001,139.52791612355003,8.592208131009274
35.50375005936001,139.70291612285,9.38700409636981
35.47875005946001,139.31124945775002,9.03554534168626
35.56992809178761,140.219941926366,8.957565073335942
35.42041672636001,140.24458278735,7.197568958798213
35.77875005826001,139.53624945685,8.789230412775543
35.87875005786001,139.47791612375,8.311939156471121
35.61859902138144,139.7617424681796,0.0
35.80375005816001,139.95291612185002,9.200930286312381
35.61208339226001,140.31958278705002,5.330512082539594
35.72041672516001,139.63624945645,9.192063466444115
35.83708339136001,139.69458278955,9.046047768786504
35.8209563224681,139.5527398015442,8.858663807708782
35.71993982984488,139.9022727364439,0.0
35.59541672566001,139.49458279035002,8.23550350209856
35.79541672486001,139.57791612335,9.110919796328766
