latitude,longitude,Population
1.3335445,103.9667775,7.1348660046086865
1.38748851786458,103.6439000129303,3.1085774326890068
1.3120835294600113,103.86124959955004,7.587537618450594
1.337083529360001,103.94458293255002,7.185542837190314
1.4037501957600114,103.82791626635004,4.49186823245803
1.3204168627600126,103.79458293315002,4.9042340981887005
1.461709741275566,103.9353528001881,5.079313966687668
1.446953504522623,103.6435797376429,4.152854609180218
1.286974170037556,103.7856793553506,5.368250277518664
1.438802018221044,103.809198331555,1.4596960934072014
1.312041734852329,103.7102002330322,0.0
1.39541686246001,103.97791626575004,0.0
1.278750196260006,103.84458293295,7.122171805770852
1.397099885520876,103.8141465536906,4.476369769483768
1.4370835289600024,103.82791626635004,7.51496686866294
1.451231410153136,104.0041475082019,1.8783925328917155
1.3454168626600025,103.85291626625002,7.208041536074915
1.428750195660001,103.79458293315002,8.144270710342132
1.3537501959600036,103.78624959985,6.160984692324606
1.4601417,103.6890979,2.007112538347492
1.363245987858975,104.0200906159214,0.8624240812207175
1.3204168627600126,103.78624959985,5.366371530137069
1.328750196060014,103.72791626675,3.7928205213580024
1.3787501958600077,103.93624959925,7.333779270048768
1.3204168627600126,103.93624959925,7.014484663416381
1.3454168626600025,103.87791626615,7.153372559652889
1.435384125952694,103.9864290790107,0.8134378416273433
1.403293,103.8880262,4.08732437286846
1.3204168627600126,103.90291626605,7.50030389201056
1.4620835288600065,103.74458293335,5.842333157278405
1.337083529360001,103.91124959935,7.808137192638606
1.3787501958600077,103.84458293295,6.999327877056389
1.3868822,103.9036093,9.546821127783943
1.337083529360001,103.80291626644998,6.114560545206524
1.3620835292600049,103.75291626665,6.435369831786344
1.337083529360001,103.89458293274998,7.687161122848295
1.295416862860009,103.87791626615,5.5316627623828545
1.337083529360001,103.84458293295,7.362450383873938
1.434527374960143,104.0830618323237,0.0
1.4037501957600114,103.90291626605,7.918341716172019
1.271642698621175,103.8431953473058,6.4263611581269755
1.459306217795114,104.0698614740236,0.7239894937734688
1.290288048622418,103.8863294312817,3.3160988912929437
1.445633378648219,104.1123557298823,0.2935105972444709
1.288571725647145,103.7704417515534,5.715212818246819
1.381056641780567,103.6190121634715,0.5410006225337095
1.3204168627600126,103.89458293274998,6.603471793841409
1.4454168622600037,103.79458293315002,7.571957330438489
1.461397423214095,103.8190127045899,7.282553529278212
1.337083529360001,103.85291626625002,7.940971070066027
1.452614553152986,103.985345212802,2.317504486853283
1.471004564496818,104.0108691460592,0.7381431690648809
1.411974723706469,103.8283947403606,6.721360025874734
1.459526511938245,103.8272597621531,7.111469127062069
1.3204168627600126,103.96958293245,4.926712793563677
1.337322879905746,103.6771620747389,0.0
1.39541686246001,103.83624959965,4.844780424256415
1.370751026226623,103.7622467020951,7.692815323580451
1.453750195560005,104.05291626545,0.47721023261418033
1.4620835288600065,103.96124959915,2.5310491079282227
1.446491282858735,103.8818237428685,4.872237096323409
1.444471913165378,103.84183441131,0.0
1.46970567235667,103.8775849743948,5.020468046107496
1.3704168625600062,103.82791626635004,0.0
1.4370835289600024,103.78624959985,8.361124601170765
1.30375019616001,103.80291626644998,5.45186857971993
1.3454168626600025,103.74458293335,7.767730932201512
1.39541686246001,103.89458293274998,9.193463880399484
1.454573013572662,104.0613221371174,0.7799308885562938
1.181888115234838,104.1195861930755,3.9294389356509147
1.3704168625600062,103.89458293274998,7.805226367318792
1.453750195560005,104.09458293195,1.0212478309898076
1.356934026825198,103.6089015098197,1.1007695282230505
1.4704168621600076,103.65291626705,5.8195573724695935
1.345916695706959,103.7780420697227,7.3310368364741665
1.272544699797559,103.7707498658092,0.0
1.429704620724639,103.9545933401,1.7939510460618582
1.3204168627600126,103.77791626655,5.106338687997784
1.4620835288600065,103.88624959945004,5.289536210413955
1.3204168627600126,103.95291626585004,7.388777020378678
1.41089063157167,103.777864716513,0.0
1.3620835292600049,103.77791626655,6.283251151629788
1.4454168622600037,103.61958293384998,4.443868131125698
1.4037501957600114,103.86124959955004,0.0
1.432588035299339,103.9390851552286,3.5854145269815962
1.428750195660001,103.64458293375004,3.676950896246684
1.180575750852189,104.00503632751,6.088885795461772
1.39541686246001,103.88624959945004,8.317965687859479
1.452821278627794,103.9942147462389,2.0552579610348793
1.3787501958600077,103.86958293285,7.19924020138392
1.3965104469961,103.8445530239234,4.730710377248357
1.3682351,103.9930449,1.527860761903756
1.468021261368456,103.9864187184848,2.6558149307850876
1.353800639886161,103.8704624057007,6.413909163247221
1.454826084516064,103.7610450039345,5.233225858771635
1.3870835291600088,103.87791626615,7.208072016612469
1.46278504073505,103.6939838685546,3.9695883573725648
1.370036,103.886994,7.445442856964663
1.405995577287663,103.6201233197262,3.9874357269762273
1.3704168625600062,103.85291626625002,7.290694190757967
1.46943355223727,103.8113087171699,6.349366670296304
1.3620835292600049,103.93624959925,7.315336970232807
1.3854206,103.9365985,5.580980871594531
1.3787501958600077,103.63624960045,1.053101815160893
1.461919421852288,103.6283717954855,3.4578943211573283
1.3204168627600126,103.86124959955004,7.923871126750502
1.2966946,103.9021344,4.521940026234033
1.420416862360014,103.91124959935,4.1025406184448645
1.344208361344794,103.8015454864836,0.0
1.337083529360001,103.75291626665,6.818938579827439
1.3870835291600088,103.76124959995002,8.340132593791342
1.40327813,103.7527547,0.0
1.4704168621600076,103.75291626665,5.332439405366739
1.337083529360001,103.97791626575004,5.092490954591275
1.411151106367034,103.8966207790989,5.989039589171705
1.4614028,103.9696854,0.0
1.4620835288600065,103.75291626665,5.693997541878809
1.3620835292600049,103.96958293245,7.632289915642938
1.4120835290600129,103.86124959955004,6.134004406164068
1.35473928911611,103.7963375691636,0.0
1.3787501958600077,103.88624959945004,7.66816165631385
1.3620835292600049,103.82791626635004,7.295482552836159
1.438224963419197,103.6035544522805,5.598877505800938
1.396406633910432,103.8525521624604,4.7379505909293735
1.3537501959600036,103.92791626595,5.921878119487888
1.429597209088907,103.6685320002261,2.260618347078927
1.369447968938444,103.9789004574167,6.011327013450484
1.337083529360001,103.90291626605,7.823524361362418
1.39541686246001,103.90291626605,9.114848806150047
1.385002001785563,103.6284218923006,0.0
1.33651042136016,103.9609408128361,7.211463725770496
1.3537501959600036,103.86124959955004,7.120442296074023
1.445159326566858,103.9874891331603,1.1241491911703223
1.1963019,104.1019324,4.368332050213592
1.30375019616001,103.86124959955004,6.7590414213476455
1.4454168622600037,103.83624959965,5.614405830658338
1.420416862360014,103.64458293375004,4.432014392471141
1.3454168626600025,103.72791626675,6.395047388392595
1.30375019616001,103.87791626615,5.394076615780213
1.4620835288600065,103.89458293274998,5.146336813899298
1.30375019616001,103.85291626625002,6.246240299995193
1.3704168625600062,103.76958293325004,8.311447217612562
1.452877876186666,103.6870754613593,2.420113215620093
1.453750195560005,103.81124959975,7.724165921702405
1.404210333150009,103.9287379924538,3.566229801330789
1.458419235815716,104.101470095945,0.82628005394006
1.3627931681972,104.1119356180103,1.7128464254470361
1.460372356809413,104.0420110594035,0.48479264328855604
1.366811619947257,104.102401630956,2.6896564494806015
1.3141667,103.9341667,6.915985460886286
1.2870835295600074,103.82791626635004,7.35059155228908
1.337083529360001,103.92791626595,7.177949268618059
1.344679295073304,103.6938811048483,8.486668196603087
1.46587454835465,104.1176436626978,0.2951673531740232
1.4704168621600076,103.69458293355,4.915335086193281
1.252493296607022,103.8453771193735,0.0
1.471460302949651,104.0051767891129,1.3550946847628
1.470297266259725,103.9925321832962,2.471338428173862
1.444605121929937,103.8943765074089,5.966988757544954
1.30375019616001,103.81958293305,5.080568794075163
1.3537501959600036,103.88624959945004,7.458508324093286
1.329457091173748,103.9284673648991,7.78779353071365
1.3704168625600062,103.86958293285,6.962445517968313
1.443917,104.0016601,1.979337393999558
1.345938803489381,103.8451044844086,6.865939065764472
1.3454168626600025,103.91958293265004,4.407396706551673
1.447730122936227,103.9950066205583,2.136364590171743
1.337083529360001,103.81958293305,3.951416891233277
1.337534821250883,103.76950653849,6.097008756449171
1.420416862360014,103.83624959965,7.674461842008126
1.383303579161881,104.1213359646443,0.662366493426168
1.39541686246001,103.91124959935,7.588790523568986
1.353079105493042,103.6032898159332,1.2454848492646977
1.4704168621600076,103.72791626675,5.367055527113336
1.4704168621600076,103.62791626715,4.452833217327426
1.3870835291600088,103.76958293325004,8.149921716979255
1.41950972696446,103.8273957078415,6.837242588531715
1.3787501958600077,103.76958293325004,8.557626594055186
1.3787501958600077,103.97791626575004,6.806291637483222
1.31038353828945,104.010818042849,0.0
1.3537501959600036,103.72791626675,6.199747909879125
1.3704168625600062,103.91124959935,0.0
1.295416862860009,103.86124959955004,3.3927665516764605
1.354238842572032,103.6948989373543,0.0
1.396105478337877,103.8196326934915,7.310874648262113
1.36234528534523,103.9263625991827,0.0
1.4704168621600076,103.67791626695004,5.055867377796508
1.420416862360014,103.65291626705,5.028035763424393
1.47095,103.7841034,5.482072686960167
1.428265126739092,103.6532035272431,3.8810384059934844
1.328750196060014,103.87791626615,6.831333330312797
1.3120835294600113,104.00291626565,0.5468631874309979
1.1864913,104.0806198,4.718230286941468
1.270442717622073,103.7956001663174,4.496388801961316
1.397580958083322,103.9939061924815,0.0
1.3120835294600113,103.83624959965,4.741578955333158
1.437224791869159,103.9105062418755,6.168930838057159
1.427123149991032,103.9695976366668,0.6187666247979859
1.462526998780545,104.1110694292765,0.4487410276464984
1.3359633,103.6857283,6.329403480736705
1.3126158,103.9932182,0.3350324802179654
1.3537501959600036,103.98624959904998,2.157451991733483
1.406406701097564,103.8563284388585,5.354579546736366
1.4370835289600024,103.61958293384998,4.034224372486574
1.322912,103.9625698,5.9282272352840115
1.290895786010424,103.7624589652067,5.549617972533165
1.444845,103.68883,1.6054391531596368
1.4620835288600065,103.90291626605,4.4959125603141326
1.359670508000284,103.9769764397173,1.4296790656526777
1.3537501959600036,103.94458293255002,7.5199945475382055
1.413990882402728,103.7939462197313,0.9788056461288047
1.4620835288600065,103.81124959975,7.825397404322959
1.3454168626600025,103.68624960025,0.0
1.43784379131006,103.6511655064382,4.1728712619395445
1.409897428038561,103.6364913062894,2.910835821623196
1.3537501959600036,103.95291626585004,7.81619373921071
1.426901663236958,103.9604522765418,1.6626862971716543
1.463940874595993,104.0395779828694,0.0
1.3120835294600113,103.92791626595,7.000365694159308
1.4539868,103.8367284,4.9057662126036465
1.453750195560005,103.93624959925,4.366529683802195
1.18093592,104.07022476,0.0
1.4120835290600129,103.91958293265004,3.596956574885465
1.430105981783955,103.9777476514141,0.4882742694594505
1.4704168621600076,103.60291626725,3.947515809878773
1.179301017530687,104.0126450164225,6.332911148498189
1.337083529360001,103.71958293345,7.611138726580453
1.30375019616001,103.91124959935,7.076102592773449
1.377557326098286,103.8615752006804,6.7534612656045026
1.3620835292600049,103.94458293255002,6.63398938341496
1.366181981155277,104.0129008902926,0.0
1.412692617496111,103.8054935847886,0.0
1.278750196260006,103.78624959985,5.875625435820324
1.4546394,103.8294258,5.625613351425457
1.429933337618679,103.8015545065341,1.495759405725308
1.337083529360001,103.82791626635004,3.6147934552715144
1.3704168625600062,103.94458293255002,7.2812725797489115
1.2870835295600074,103.77791626655,5.80075655635567
1.4105684,103.7693916,0.0
1.39541686246001,103.62791626715,3.41159127208463
1.337083529360001,103.69458293355,8.538497362187263
1.442740579638123,103.6095581407216,5.024304302781763
1.337083529360001,103.91958293265004,7.398734126033807
1.353035158971758,103.9750846788793,1.9271305744432348
1.295416862860009,103.84458293295,0.0
1.338161152313277,103.984120823443,1.380019726776783
1.390641000739864,103.950959451374,0.0
1.413563392540651,103.6141127026974,4.8108095761694365
1.337083529360001,103.83624959965,6.209484343932945
1.4037501957600114,103.86958293285,0.0
1.4037501957600114,103.89458293274998,6.195427364752993
1.327901823495575,103.9782623914233,4.210497220159623
1.467669454443392,104.1211235019887,0.2682403163684607
1.387503298637444,103.7536357862823,8.124948252540772
1.3870835291600088,103.97791626575004,1.890294918708038
1.3454168626600025,103.76958293325004,6.046814716558355
1.42313567,103.86737466,0.0
1.4370835289600024,103.80291626644998,7.96343533103909
1.1801244,104.1267395,3.447864001186454
1.3120835294600113,103.84458293295,6.759796015591867
1.454994813980545,103.7532245483214,5.125225624734923
1.4620835288600065,103.73624960005004,5.6502937709392125
1.3204168627600126,103.91124959935,7.270513077733952
1.3454168626600025,103.83624959965,0.0
1.453750195560005,103.64458293375004,4.9212796299004555
1.30375019616001,103.90291626605,6.671310300609729
1.295416862860009,103.76124959995002,4.6217292880803305
1.337083529360001,103.96958293245,5.882789101328122
1.269359436510284,103.8286341731528,0.0
1.4454425,104.0621801,1.250477472332428
1.4100895,103.8463699,3.2990560059244904
1.369260143718419,104.0884093145808,2.095809870162729
1.3537501959600036,103.71124960014998,6.821399570972875
1.262579847511418,103.8113665558013,4.347366733558534
1.442985924071531,103.6507740178262,4.567269797676213
1.453750195560005,103.92791626595,5.3990973175037364
1.3204168627600126,103.83624959965,5.987703035037057
1.30375019616001,103.76958293325004,7.010293724117609
1.437014796417469,103.6257371306419,3.063993702854106
1.3454168626600025,103.93624959925,7.1803643733131794
1.461666414640519,103.6206876322266,3.4780863049414865
1.3537501959600036,103.73624960005004,0.0
1.370665683040842,104.0045522408801,1.3380751745173964
1.184000032314021,104.1179327892253,4.219578779582576
1.1954168632600073,104.08624959865,4.296500455685383
1.39541686246001,103.74458293335,8.39772884189128
1.3870835291600088,103.81958293305,4.508127239261069
1.287581703865301,103.7947789382721,5.17398758873121
1.453606958751317,104.1126155971774,0.3405003143936842
1.388928363692917,103.9676684886217,0.0
1.456649779338046,104.1017356151432,0.7070668040943875
1.3787501958600077,103.89458293274998,7.839531662973419
1.4195948998375,103.9033129754,0.0
1.394975239700767,103.6476259741138,0.0
1.4704168621600076,103.76124959995002,6.132868479319341
1.446669422093565,103.9364266252878,4.3968079793742065
1.3204168627600126,104.00291626565,0.2756143306984344
1.4037501957600114,103.91124959935,6.735742758838472
1.380446752105188,103.8190693967523,0.0
1.2870835295600074,103.84458293295,6.323087899491787
1.468663572744275,103.7016076900892,4.4382592530258345
1.3787501958600077,103.96124959915,6.060434903370106
1.376907891804146,103.9678350428495,6.3387865591158175
1.402939711494694,103.853734592976,5.954268205666825
1.3870835291600088,103.82791626635004,6.399832691481122
1.469337869400494,103.8191256467217,6.364829586962706
1.328969942059989,103.7774816975194,4.42006195147888
1.445360558282426,103.9107872383266,6.242753434912504
1.4704168621600076,103.96124959915,2.3760531948658126
1.44622273699452,103.9607918081977,2.321871529412841
1.420090294389718,103.6192160092036,5.348441502885918
1.4037501957600114,103.74458293335,0.0
1.3120835294600113,103.81124959975,3.2586306168325536
1.370675280298287,103.6116797626507,1.9127173069072254
1.278346622041924,103.8284499328101,6.537049779155778
1.412841185774248,103.6539677931393,4.439625059812735
1.3620835292600049,103.87791626615,6.884820023908382
1.328750196060014,103.91124959935,7.354638223807765
1.4497459837414,103.6935095479997,1.9852821914759777
1.453750195560005,103.94458293255002,3.4062354332488773
1.368725265821575,104.0943678205285,2.7245082455948837
1.337083529360001,103.86958293285,6.9054025319509655
1.3870835291600088,103.60291626725,1.388456828022563
1.3704168625600062,103.86124959955004,7.112466440598004
1.4120835290600129,103.90291626605,6.093105535045322
1.453750195560005,103.80291626644998,7.931868982789569
1.354576055599963,103.900765181365,0.0
1.4441844,103.9445525,3.279329041090108
1.3870835291600088,103.86958293285,7.230231169630953
1.278750196260006,103.86124959955004,0.0
1.463110473872589,103.7029158664499,4.384404934364131
1.337083529360001,103.70291626685002,8.272088630452416
1.428750195660001,103.66124960035,3.110418816672965
1.312594762267558,103.9879755354006,0.31067899132008886
1.414023026466739,103.8192836951099,6.128729682047876
1.4704168621600076,103.74458293335,5.926473485660192
1.457347120227446,103.9512343335101,2.9723058851880513
1.39541686246001,103.75291626665,0.0
1.4178905094003,103.81605997872,2.205063673464177
1.3204168627600126,103.94458293255002,6.92279692626926
1.3620835292600049,103.85291626625002,7.596616398373712
1.328750196060014,103.78624959985,4.87545563248217
1.3620835292600049,103.83624959965,7.467346097347903
1.272267598037743,103.8541645380887,2.4410892133222832
1.4399033,103.6799733,0.0
1.453750195560005,103.81958293305,7.327086224119358
1.3046123,103.9425523,0.0
1.441616917179171,104.0698533960443,0.0
1.4037501957600114,103.81958293305,7.507262636603377
1.328750196060014,103.95291626585004,7.3434692412365665
1.2870835295600074,103.85291626625002,2.705345025733339
1.328750196060014,103.71958293345,0.0
1.337083529360001,103.77791626655,5.574123668648391
1.2718348,103.8357902,7.120639373584783
1.3537501959600036,103.89458293274998,7.7421053433255995
1.187920942104946,104.0867409462743,4.373163505809336
1.468904491697618,104.0434160460747,0.0
1.295416862860009,103.83624959965,5.3543379100661355
1.4454168622600037,103.78624959985,7.337422913002307
1.328698179922102,103.8438804645435,6.029253179829359
1.444479487957779,103.927969826849,5.448571680924919
1.4704168621600076,103.73624960005004,5.556588064669709
1.3537501959600036,103.84458293295,7.114945369048277
1.4620835288600065,103.60291626725,3.894364659733518
1.2521969,103.8279489,0.0
1.3537501959600036,103.87791626615,7.455788873655555
1.337083529360001,103.78624959985,6.163849081021747
1.3620835292600049,103.95291626585004,7.672240659130766
1.4120835290600129,103.84458293295,3.6169315213621807
1.3454168626600025,103.89458293274998,7.465622590271426
1.428750195660001,103.77791626655,8.26262221884402
1.47334718426736,103.854366595068,3.341121078469281
1.3204168627600126,103.80291626644998,4.5760045799977815
1.370667188302987,103.9270897350449,0.0
1.3870835291600088,103.91124959935,8.850625957620595
1.428700573580538,103.8269071177273,3.023299808966471
1.4704168621600076,103.95291626585004,4.847340270462956
1.263192005615397,103.8040898720604,4.591459202091245
1.384444385076532,104.0022891184176,0.7551544916121151
1.3620835292600049,103.84458293295,7.269128938531444
1.26238,103.8190633,5.133217770545876
1.311745,103.9368549,6.899277430877908
1.328750196060014,103.88624959945004,7.146514992445262
1.4370835289600024,103.79458293315002,8.089590584008823
1.3120835294600113,103.95291626585004,6.246105217509782
1.30375019616001,103.73624960005004,5.755479740750503
1.354429953238926,103.7607495538601,7.2612417559159335
1.26193,103.8559633,0.0
1.3120835294600113,103.81958293305,4.938918052596057
1.264472769465051,103.8249583080608,6.105443343550175
1.4454168622600037,103.82791626635004,7.788076927472014
1.30375019616001,103.74458293335,4.070612227523903
1.4431417,103.679555,1.8169043736135257
1.337083529360001,103.74458293335,6.644270768037625
1.337083529360001,103.87791626615,7.573334120877355
1.328750196060014,103.91958293265004,7.591370837489988
1.451489632278929,103.7868093863641,6.765892781797484
1.428609811603258,103.7868089442531,8.140092326920861
1.337083529360001,103.79458293315002,5.275612455235153
1.451606946716266,103.6691828319542,1.8590360767915723
1.371840331491808,103.7449283659167,7.763798008475481
1.370855938167318,103.6357779157838,0.6408774805456845
1.454563179646033,103.8865258727677,5.5726315173980705
1.4620835288600065,103.65291626705,4.398927555917896
1.44423,103.66923,1.6860526268560307
1.377572579127739,103.9276381653211,0.0
1.278750196260006,103.80291626644998,5.082957015234749
1.4370835289600024,103.94458293255002,2.9631790966593545
1.30375019616001,103.92791626595,4.593258164877125
1.329734257843521,103.9687872010584,7.066293255660244
1.471024235649875,103.6696380715204,0.0
1.303696339064746,103.7302271109804,5.180704664509311
1.469970222994608,103.9439268160278,4.531310610481087
