latitude,longitude,Population
48.82007903277523,2.612776802197334,3.451058284431797
48.79217242199715,2.093941857742313,2.224708007447726
48.83666646098342,2.427087044231428,3.1553848572453242
48.93708333896001,2.2279166727500126,6.078426140229541
48.77876741724844,2.616970640478262,2.8719606325365357
48.89541667246001,2.444583338549989,5.756586157494796
48.79541667286001,2.186250006249992,3.154632443894776
48.81208333946001,2.502916671650013,5.491037998302939
48.77688843069723,2.161268410613237,3.2549426049317547
48.82875000606001,2.2029166728499945,5.3443190106914145
48.88708333916001,2.23625000605,6.974511935031532
48.79544957566562,2.235226222770013,2.7743118737534127
48.93708333896001,2.1362500064500125,3.6011013871088986
48.92041667236001,2.2945833391499946,5.418713790675524
48.87041667256001,2.30291667245001,6.242115592775282
48.92814761012802,2.411418931447003,5.5272675572817045
48.84541667266001,2.452916671850005,6.501453047213221
48.78708333956001,2.21125000615001,4.860176997991146
48.96208333886001,2.336250005649987,5.045279173076388
48.90375000576001,2.452916671850005,5.359346976784455
48.95375000556001,2.219583339449997,5.019153267643243
48.78708333956001,2.23625000605,5.067530663199934
48.9542655885307,2.131583898601548,2.8910155333231153
48.80375000616001,2.14458333975,5.573700413938915
48.88708333916001,2.1945833395500074,6.007365864973804
48.85375000596001,2.552916671449992,3.6274808882523963
48.86208333926001,2.41958333865,5.83916146343494
48.81274986255446,2.369126974994164,6.642993471880549
48.89541667246001,2.461250005149992,6.050428098589994
48.82041667276001,2.561250004750008,5.7266638412482616
48.90375000576001,2.3862500054499947,6.795394422422981
48.84541667266001,2.377916672150008,7.4334656376085935
48.82875000606001,2.277916672549992,7.403611469224015
48.77875000626001,2.2945833391499946,5.6795107699355265
48.90375000576001,2.51125000495,5.376353949938143
48.88708333916001,2.552916671449992,4.183263863944398
48.96138699192133,2.46573492619321,4.27863050106306
48.96208333886001,2.586250004649997,3.220236595450538
48.96208333886001,2.2862500058500075,5.7001725280384345
48.78708333956001,2.60291667125,5.146152036662536
48.91208333906001,2.1112500065499944,2.049264009488034
48.95375000556001,2.544583338150005,5.266115278498567
48.92041667236001,2.3195833390500127,4.583178141217218
48.84541667266001,2.2612500059499894,6.505486593883551
48.91208333906001,2.2529166726500023,6.494916403504237
48.82875000606001,2.4862500050500103,4.092485624602269
48.91208333906001,2.544583338150005,6.04647267378486
48.928750005660014,2.2529166726500023,4.568479807544147
48.87875000586001,2.41958333865,6.9229651085035755
48.88708333916001,2.39458333875001,8.103216523788323
48.837083339360014,2.2029166728499945,3.2329413376151637
48.86208333926001,2.544583338150005,4.880977027600984
48.77875000626001,2.2445833393499868,6.147648569036926
48.92041667236001,2.51125000495,5.483985329394549
48.79541667286001,2.444583338549989,6.363022234668239
48.95375000556001,2.23625000605,5.582739992795647
48.93708333896001,2.569583338049995,4.204651332958157
48.81208333946001,2.2445833393499868,5.902652104805252
48.81104917349454,2.178453218424328,4.501536908269626
48.87875000586001,2.452916671850005,6.258704860124531
48.86208333926001,2.2445833393499868,3.7857970926482984
48.9116916,2.4035084,5.584893500260694
48.94541667226001,2.23625000605,6.242817576377783
48.9542046,2.1683803,2.259353554156129
48.96208333886001,2.219583339449997,4.326065655095158
48.81208333946001,2.4779166717499947,5.628924074414651
48.85375000596001,2.2862500058500075,0.0
48.79541667286001,2.4945833383499973,5.6707327945834365
48.77875000626001,2.102916673250008,2.5828139263419176
48.78708333956001,2.186250006249992,4.0928436245845585
48.86208333926001,2.1112500065499944,4.5258342805477
48.88708333916001,2.1529166730499867,5.2745603702288735
48.91208333906001,2.452916671850005,5.5623271876700375
48.8456324,2.5931178,2.7947473993492378
48.86208333926001,2.502916671650013,5.8375277158418974
48.89541667246001,2.2529166726500023,7.614295311581714
48.928750005660014,2.5279166715500025,5.8619316146001355
48.82875000606001,2.41958333865,3.6056729552836404
48.79541667286001,2.377916672150008,5.952520472475744
48.91208333906001,2.4945833383499973,5.834938083962133
48.84541667266001,2.369583338849992,7.100416532485641
48.84541667266001,2.3862500054499947,7.089155486818351
48.837083339360014,2.277916672549992,7.538936645885204
48.928750005660014,2.2862500058500075,5.299242782544931
48.91208333906001,2.594583337950013,4.4228282481470185
48.92041667236001,2.3862500054499947,6.466416097013261
48.87041667256001,2.269583339250005,4.0082695280605956
48.80375000616001,2.102916673250008,2.9376552686269126
48.90375000576001,2.161250006350002,5.391554330932856
48.8111038,2.5945136,2.8965847385312005
48.96208333886001,2.452916671850005,0.7552019726097782
48.82875000606001,2.2445833393499868,7.29818179208161
48.79638720000001,2.2469788,2.5738151134860625
48.92041667236001,2.23625000605,6.097521518813508
48.837083339360014,2.1695833396499893,2.348166093829832
48.95240241307654,2.421753665971118,4.164869105580669
48.95375000556001,2.4779166717499947,5.214664115372334
48.928750005660014,2.552916671449992,5.544120953466712
48.8279200452598,2.18422081623808,4.925844900138543
48.94541667226001,2.519583338249987,6.182626141804983
48.93708333896001,2.5279166715500025,6.483924750055385
48.837083339360014,2.336250005649987,7.09305731561788
48.91208333906001,2.311250005749997,6.6744729094983315
48.87875000586001,2.4029166720499973,7.829768631561517
48.94521369636103,2.130750884853392,4.234312018253402
48.77875000626001,2.4779166717499947,4.272819617063413
48.92041667236001,2.39458333875001,6.472874033929298
48.81133400460797,2.57847723316802,3.842012122645331
48.90375000576001,2.2529166726500023,7.418255635763887
48.82041667276001,2.2945833391499946,6.984139512806156
48.82875000606001,2.30291667245001,8.039290420281398
48.8130213,2.5849947,2.4649359493251985
48.88708333916001,2.352916672249989,8.034302341321611
48.96208333886001,2.361250005550005,5.890105523436986
48.85375000596001,2.452916671850005,5.656069280521829
48.91208333906001,2.4779166717499947,6.227627290886231
48.92041667236001,2.336250005649987,6.189329878645118
48.92041667236001,2.4112500053500128,6.141850417585295
48.78688835965076,2.152196457734502,3.043397908038814
48.86966353705385,2.620315026527016,5.083392764583583
48.77875000626001,2.2279166727500126,5.678784260878925
48.92041667236001,2.1529166730499867,4.75880984357505
48.86208333926001,2.39458333875001,6.783960029306199
48.82041667276001,2.361250005550005,7.633417936648765
48.94405873712509,2.417903275185679,5.0847428032519755
48.79541667286001,2.336250005649987,6.05114879688414
48.82875000606001,2.427916671949987,2.357813687193504
48.87041667256001,2.32791667235,7.3728144626309025
48.9203148,2.5838315,1.5011337238877078
48.93708333896001,2.461250005149992,5.675732605843972
48.79564545011247,2.403724389057674,6.124874704372948
48.928750005660014,2.4779166717499947,6.069650941549471
48.88709677048502,2.462047116763556,5.480209759955863
48.81375857566117,2.218909851401136,3.8234717522558186
48.92105231353916,2.527494816365599,5.626337630332627
48.8615898,2.4524838,4.66545030155863
48.86208333926001,2.2945833391499946,7.365575886277921
48.82041667276001,2.552916671449992,5.1243014818889145
48.96109291923523,2.618532689198091,1.0139976051887296
48.80375000616001,2.594583337950013,5.544842077767566
48.77875000626001,2.2029166728499945,4.679645957828605
48.85375000596001,2.369583338849992,8.346528431413452
48.85375000596001,2.3862500054499947,8.044478016626949
48.84541667266001,2.177916672950005,4.70307602552804
48.88708333916001,2.2029166728499945,6.3245418623251615
48.7784901,2.4539207,3.813744712057065
48.93708333896001,2.186250006249992,5.404323613973552
48.89541667246001,2.39458333875001,7.841915725576952
48.8615209,2.5635967,3.7160357836068414
48.84541667266001,2.311250005749997,8.034456405795027
48.89541667246001,2.352916672249989,8.146911349388533
48.89541667246001,2.3195833390500127,7.776487434085163
48.96208333886001,2.3445833389500024,5.628316634780352
48.96208333886001,2.561250004750008,4.770771349247962
48.8044602,2.2267202,2.26857460775512
48.82041667276001,2.11958333985001,5.626150889907434
48.91208333906001,2.361250005550005,6.562344144092254
48.82262902570957,2.159048699874119,1.2469474831811322
48.91158667113027,2.394258234808921,6.533195815523082
48.837083339360014,2.161250006350002,3.4083873350326988
48.8612656345189,2.485670476585824,5.9207298906147985
48.82875000606001,2.2945833391499946,7.895217127351154
48.91208333906001,2.4862500050500103,5.735413274519235
48.92041667236001,2.452916671850005,5.914718319739073
48.77875000626001,2.3195833390500127,6.133959608574609
48.92531395829186,2.586250482922628,1.512533432319176
48.81208333946001,2.544583338150005,5.597983349704191
48.95375000556001,2.4112500053500128,3.95469163424612
48.90375000576001,2.39458333875001,6.286311217582718
48.928750005660014,2.2945833391499946,4.4752592547645484
48.82875000606001,2.4029166720499973,7.049752556119222
48.7793543691988,2.194676425567964,4.367690425789068
48.85259406269115,2.611307647537759,4.486825994737599
48.837083339360014,2.561250004750008,5.730938880378585
48.837083339360014,2.377916672150008,6.792893657792822
48.85375000596001,2.60291667125,3.6899969668988812
48.87041667256001,2.1945833395500074,6.1598470340022
48.77875000626001,2.519583338249987,4.63270624199968
48.90375000576001,2.41958333865,5.470598469492341
48.84541667266001,2.461250005149992,5.6424214062723985
48.87041667256001,2.2529166726500023,3.847306457803701
48.82041667276001,2.39458333875001,6.230699950903048
48.84541667266001,2.39458333875001,7.1153187654339405
48.77875000626001,2.461250005149992,6.183354608839274
48.81208333946001,2.361250005550005,7.294422621531917
48.87041667256001,2.2279166727500126,6.8070842943411725
48.90375000576001,2.544583338150005,6.184766740941833
48.93708333896001,2.502916671650013,5.608570203242583
48.84541667266001,2.361250005550005,6.656150236178871
48.886505216235,2.109421039628481,3.6575203218218846
48.82790564098006,2.137363047761486,4.55061477245481
48.90444916388007,2.6178682843588,1.4418430883362428
48.77866666490623,2.095545356121718,2.35644719627327
48.91208333906001,2.5362500048499896,5.30502397406691
48.82041667276001,2.452916671850005,4.5175576662616095
48.93633816890885,2.269908625034069,5.008051773192527
48.77875000626001,2.5362500048499896,3.6546779499044497
48.81208333946001,2.336250005649987,6.2267102395946585
48.89541667246001,2.32791667235,7.924162221906329
48.93708333896001,2.51125000495,6.294288843459205
48.96208333886001,2.5779166713500103,3.6001616592220214
48.77815253517323,2.154229161522646,1.9424748312703077
48.92102109054912,2.16717906899457,3.972158206923381
48.92127046571009,2.559194704249991,3.4043377976807117
48.81208333946001,2.519583338249987,5.8886653555695565
48.82875000606001,2.23625000605,7.491232884105034
48.81208333946001,2.39458333875001,5.981824225950056
48.88708333916001,2.569583338049995,2.4387307765337813
48.86208333926001,2.277916672549992,6.771398883537717
48.82875000606001,2.361250005550005,7.0800511501662164
48.82041667276001,2.4779166717499947,5.612759896843792
48.86208333926001,2.219583339449997,6.847584475672106
48.79541667286001,2.611250004549987,5.583829599726872
48.93708333896001,2.4779166717499947,5.683123561271976
48.91208333906001,2.461250005149992,5.414495363550387
48.93708333896001,2.1695833396499893,5.48734958283764
48.80375000616001,2.269583339250005,5.724086778170447
48.95375000556001,2.2612500059499894,4.654029393993743
48.78708333956001,2.3862500054499947,5.00875853077021
48.77875000626001,2.586250004649997,4.407209580401768
48.95375000556001,2.51125000495,3.8102491127579574
48.79501,2.111615833333303,2.3297538814098884
48.79541667286001,2.461250005149992,6.2812094129501475
48.84541667266001,2.519583338249987,4.850050815691129
48.87875000586001,2.30291667245001,6.173348912297747
48.80375000616001,2.3195833390500127,6.199452759945511
48.77941661402532,2.43608442975691,5.858987399420993
48.89541667246001,2.619583337850002,3.949436561747816
48.92041667236001,2.41958333865,6.149693302679017
48.87875000586001,2.469583338450008,4.4633310913400335
48.82041667276001,2.1362500064500125,5.945005590174711
48.91985151477035,2.103484549018841,1.4256614343251113
48.77875000626001,2.5279166715500025,2.5220230785192843
48.837083339360014,2.41958333865,4.75554051987319
48.82041667276001,2.336250005649987,6.593371920887549
48.91208333906001,2.219583339449997,5.40325942140905
48.89541667246001,2.594583337950013,2.7512622701190663
48.89541667246001,2.5362500048499896,5.635501806290369
48.84541667266001,2.5362500048499896,5.730193847192098
48.89584811455324,2.21989648154383,5.920312008363221
48.87875000586001,2.219583339449997,6.822705158087407
48.87875000586001,2.2529166726500023,5.887054234460409
48.77875000626001,2.39458333875001,4.986725410712997
48.92896566684757,2.121103482047829,3.7748492356199312
48.82875000606001,2.5279166715500025,5.3894927679255815
48.79541667286001,2.1362500064500125,4.175888728003369
48.85338443428333,2.621382369495634,3.404488290218206
48.87041667256001,2.2029166728499945,5.930333411774748
48.87119585593824,2.160369591037536,4.703524142969061
48.95375000556001,2.30291667245001,6.07713297678616
48.7770397,2.1132565,1.5672832435255724
48.928750005660014,2.21125000615001,5.925127494855205
48.88708333916001,2.51125000495,5.866367332540545
48.77837161008056,2.494089306282609,4.424981547564787
48.80375000616001,2.127916673149997,6.218606489131956
48.79474,2.170239,3.304037033584499
48.89541667246001,2.1529166730499867,5.828650978376687
48.87041667256001,2.14458333975,3.0969276165048076
48.93708333896001,2.377916672150008,5.00196148889522
48.95375000556001,2.5279166715500025,2.856191062086128
48.78708333956001,2.361250005550005,6.178334957401423
48.89541667246001,2.544583338150005,5.608253306758088
48.94596384699594,2.510239330748264,5.189501944215826
48.84541667266001,2.2279166727500126,5.773869108246506
48.87041667256001,2.352916672249989,7.8987205860612955
48.81208333946001,2.127916673149997,5.693759354579846
48.82847188671602,2.128763325599683,5.84882113374428
48.84541667266001,2.51125000495,5.927784990503808
48.928750005660014,2.377916672150008,5.541358891221387
48.8548831,2.1207845,2.507519203763997
48.91208333906001,2.4362500052500025,6.1221662884271
48.81208333946001,2.2945833391499946,6.833579145451254
48.96208333886001,2.352916672249989,5.00737491364395
48.89572924342308,2.304949513396084,7.7018163369928185
48.93708333896001,2.2862500058500075,5.1289985054732865
48.80375000616001,2.377916672150008,6.8915749960666535
48.82875000606001,2.552916671449992,5.2167588148615955
48.86208333926001,2.186250006249992,5.648694859554252
48.88708333916001,2.594583337950013,3.1838728741602096
48.84237528807442,2.117725192670235,3.5293497613253484
48.7771328332164,2.135530693122064,1.0536160969359174
48.9369625553133,2.095564532868216,0.8487052042604065
48.91208333906001,2.11958333985001,4.025160867268232
48.78560612900407,2.109891503300939,5.0682358065615585
48.78708333956001,2.2862500058500075,6.019606745845641
48.87041667256001,2.4112500053500128,7.851596159452196
48.9539766486561,2.27881977083034,5.511354840086007
48.87041667256001,2.461250005149992,6.481976301643636
48.96328469056552,2.492863615830997,3.0339324435305555
48.94541667226001,2.352916672249989,6.04495097119711
48.88708333916001,2.2862500058500075,7.93174362450511
48.82041667276001,2.41958333865,6.762086370507939
48.84544673635795,2.612309614598032,3.5742450511233184
48.82875000606001,2.2279166727500126,5.346117818368505
48.86208333926001,2.1695833396499893,4.468691293708023
48.81208333946001,2.552916671449992,5.275279537958956
48.77875000626001,2.469583338450008,5.9834403908257725
48.90375000576001,2.444583338549989,5.802895589271476
48.94541667226001,2.552916671449992,3.7704148586025834
48.82041667276001,2.1112500065499944,2.9564921754677
48.80375000616001,2.161250006350002,5.578576721536528
48.91208333906001,2.102916673250008,1.3753925810188294
48.9017152394938,2.413486987632217,6.728239375354848
48.86227526553429,2.237791174460195,4.701405131139443
48.81208333946001,2.1362500064500125,5.915619878457842
48.80375000616001,2.4029166720499973,6.171396268946272
48.92041667236001,2.352916672249989,6.449373589022576
48.85375000596001,2.2445833393499868,2.8957101925683997
48.90435919999999,2.1774655,3.9985423221884773
48.89477346527809,2.586672836977142,3.0717730273851074
48.88704414367162,2.095355623956176,5.764634000809586
48.81208333946001,2.21125000615001,4.875473269470529
48.93708333896001,2.561250004750008,3.3027961377495405
48.82875000606001,2.569583338049995,5.4483426983906185
48.78708333956001,2.32791667235,6.170604436152326
48.87041667256001,2.377916672150008,8.389236535983288
48.85375000596001,2.311250005749997,6.633503848972965
48.82875000606001,2.2529166726500023,6.903302964954764
48.78708333956001,2.519583338249987,4.273170474071241
48.89541667246001,2.2612500059499894,7.314388665852228
48.837083339360014,2.4779166717499947,6.503974676477168
48.85359430288014,2.23709226068631,3.4935014049607216
48.91917469320423,2.55682039036129,3.028022527227272
48.96208333886001,2.544583338150005,4.320310572238185
48.88708333916001,2.41958333865,5.292090840921667
48.89541667246001,2.4362500052500025,6.252094604174426
48.928750005660014,2.60291667125,3.1526629262124657
48.85375000596001,2.561250004750008,0.0
48.95375000556001,2.4945833383499973,4.965103313585361
48.8620398,2.618696,1.8415595929660569
48.95406109921545,2.420845884587518,4.571638982995792
48.91208333906001,2.377916672150008,6.848352586696265
48.78558143535119,2.094021851217449,4.136065831572843
48.928750005660014,2.219583339449997,5.68681950191963
48.87875000586001,2.2279166727500126,7.086044676807504
48.928750005660014,2.469583338450008,5.956398957552414
48.89541667246001,2.4029166720499973,6.314694190225451
48.84541667266001,2.219583339449997,5.773117795117507
48.87875000586001,2.3862500054499947,6.589813901988037
48.92017108003378,2.608481819481515,2.2513821969322745
48.928750005660014,2.3862500054499947,5.503768264841033
48.77763953723797,2.122021025393444,1.8501762697852773
48.87041667256001,2.1112500065499944,3.609379394954866
48.94165735514044,2.111064824113276,1.0523650499000965
48.80432328934688,2.095591964946379,1.9858958432747458
48.928750005660014,2.4362500052500025,6.070390598915651
48.89541667246001,2.277916672549992,7.6612263294601055
48.837083339360014,2.2279166727500126,6.888122558048618
48.86208333926001,2.51125000495,5.677455242300304
48.92041667236001,2.427916671949987,6.206562705802642
48.94527157185802,2.476995842380393,4.220169913306424
48.78764930833945,2.144729961711983,2.1328680602292045
48.79533,2.1214138,5.459269844497535
48.81208333946001,2.2862500058500075,6.039102545699184
48.93708333896001,2.277916672549992,5.356672137065873
48.82041667276001,2.594583337950013,1.3981338765636442
48.94541667226001,2.2279166727500126,6.009015894465637
48.81208333946001,2.2529166726500023,5.7496697855968035
48.84541667266001,2.569583338049995,5.180409475476985
48.80375000616001,2.3445833389500024,5.676720045857038
48.78708333956001,2.2945833391499946,6.042463495307519
48.85375000596001,2.4362500052500025,6.773755703358524
48.85375000596001,2.4945833383499973,6.470816969422961
48.80375000616001,2.219583339449997,2.613096258127084
48.93708333896001,2.1945833395500074,5.5061003125717525
48.88708333916001,2.4862500050500103,5.955560330522511
48.88708333916001,2.30291667245001,7.729361210429518
48.87875000586001,2.461250005149992,5.676769722715459
48.87041667256001,2.4862500050500103,5.723987778690538
48.80375000616001,2.452916671850005,5.95274618833078
48.96193523627974,2.180686743266043,3.1956687084629114
48.94563212851528,2.286865776853042,4.347262111248288
48.84541667266001,2.4779166717499947,6.074861660975554
48.928750005660014,2.352916672249989,6.309217622235669
48.928750005660014,2.4862500050500103,5.577257811798239
48.88708333916001,2.2529166726500023,5.152031927048029
48.928750005660014,2.427916671949987,6.0335161869400356
48.90375000576001,2.32791667235,6.727929953770667
48.88708333916001,2.127916673149997,4.401762553804724
48.81208333946001,2.3445833389500024,6.735396394492525
48.87875000586001,2.3445833389500024,7.596920232793477
48.77790397704436,2.553646604984233,2.613885026105529
48.94541667226001,2.1362500064500125,5.571118578268594
48.77875000626001,2.3445833389500024,5.661151297043537
48.92041667236001,2.2279166727500126,6.294026287843093
48.92041667236001,2.161250006350002,4.065572878215123
48.82041667276001,2.444583338549989,3.8888874879713526
48.82041667276001,2.30291667245001,7.045851501232115
48.7857746,2.5499469,2.5947116484154598
48.94541667226001,2.186250006249992,5.391353317790198
48.86208333926001,2.569583338049995,4.424059292957373
48.90375000576001,2.377916672150008,6.8375348158447995
48.82875000606001,2.502916671650013,5.744197998515696
48.9131355,2.5613232,3.880444049342351
48.79541667286001,2.311250005749997,5.793613425224056
48.88708333916001,2.586250004649997,3.1550059484814437
48.88708333916001,2.3195833390500127,7.672962688401078
48.87821329825399,2.11875512563167,3.4899744557538903
48.94541667226001,2.377916672150008,5.227030088004189
48.77875000626001,2.51125000495,5.155215009565552
48.79541667286001,2.51125000495,5.529853396787007
48.85288019557238,2.586688510107008,5.164465546209074
48.837083339360014,2.30291667245001,7.28861458547343
48.837083339360014,2.352916672249989,7.847675021266322
48.77875000626001,2.269583339250005,4.641749037314089
48.84541667266001,2.30291667245001,8.004792091546182
48.82041667276001,2.377916672150008,6.581192820651124
48.84587982762233,2.502560768058538,5.972104746173469
48.88708333916001,2.444583338549989,5.413650681918149
48.80375000616001,2.2862500058500075,6.098021044505501
48.80375000616001,2.1112500065499944,2.957782577097694
48.77875000626001,2.352916672249989,5.6375206686863475
48.91208333906001,2.586250004649997,4.582910602955658
48.80375000616001,2.336250005649987,5.523039711552169
48.95375000556001,2.3862500054499947,5.379193117725895
48.87041667256001,2.102916673250008,5.014206697082866
48.81208333946001,2.4362500052500025,5.501172255996711
48.87041667256001,2.594583337950013,5.344695213686088
48.82875000606001,2.4945833383499973,5.3942798078768455
48.91398130438849,2.352849145784037,6.531909399431344
48.88708333916001,2.452916671850005,2.8583238291202493
48.88708333916001,2.21125000615001,6.320041712326746
48.94541667226001,2.361250005550005,6.113077798632877
48.88708333916001,2.311250005749997,7.660330093487891
48.88708333916001,2.502916671650013,5.796828384923382
48.90375000576001,2.127916673149997,4.164977370898432
48.89578826366771,2.145534535069785,5.681341173625501
48.85375000596001,2.41958333865,6.802694653833478
48.85375000596001,2.361250005550005,6.680024509169482
48.91208333906001,2.186250006249992,4.820871575436942
48.86208333926001,2.469583338450008,5.32849507888808
48.82875000606001,2.32791667235,7.503825854715981
48.80375000616001,2.519583338249987,5.361788523589935
48.80375000616001,2.3862500054499947,5.5621902991086785
48.8299291,2.0993127,1.1619675927210096
48.89541667246001,2.519583338249987,5.475350814275516
48.90446059103072,2.485112940200342,6.896541645316202
48.87041667256001,2.2862500058500075,7.608983256941382
48.928750005660014,2.569583338049995,3.602319628391853
48.90375000576001,2.2445833393499868,7.244412202816518
48.79597940217931,2.545385661215127,4.603420046655581
48.89541667246001,2.469583338450008,5.835146543174275
48.80375000616001,2.552916671449992,5.523413645311937
48.81208333946001,2.611250004549987,3.5925069075130867
48.87041667256001,2.1362500064500125,4.639858118906375
48.82041667276001,2.51125000495,5.979162949240928
48.86208333926001,2.1529166730499867,5.341879747209327
48.87041667256001,2.561250004750008,5.422475457673909
48.92041667236001,2.4029166720499973,6.058105591148278
48.87041667256001,2.219583339449997,6.827510634781634
48.95261697787151,2.619864738805318,3.2576396358888493
48.94582503832258,2.545407553012506,5.180266185555398
48.928750005660014,2.39458333875001,5.272474454821145
48.77875000626001,2.177916672950005,4.572125306250611
48.80375000616001,2.11958333985001,4.944042092729589
48.928750005660014,2.452916671850005,6.141607577303381
48.92041667236001,2.1945833395500074,5.654722282090161
48.88708333916001,2.5779166713500103,3.8897608815856626
48.84684728490303,2.161248315596714,2.6573076028557074
48.95375000556001,2.3195833390500127,6.191249461249849
48.820474,2.184899,3.6707303984709103
48.84541667266001,2.552916671449992,6.146927282210512
48.89541667246001,2.4862500050500103,6.061575389993624
48.86208333926001,2.336250005649987,6.125874039647758
48.78708333956001,2.2529166726500023,5.973976241953027
48.87875000586001,2.369583338849992,7.654601876390674
48.84541667266001,2.21125000615001,5.8770281794591686
48.928750005660014,2.41958333865,5.536743644062795
48.78708333956001,2.502916671650013,4.4646583508774995
48.79531969053254,2.360125491765595,6.367197635123113
48.92041667236001,2.369583338849992,6.622640342194392
48.81208333946001,2.311250005749997,7.8281335329080015
48.78708333956001,2.452916671850005,6.0349037493005
48.82041667276001,2.2862500058500075,6.802737718428336
48.88708333916001,2.1362500064500125,4.4097052275628
48.90375000576001,2.219583339449997,5.677663003086707
48.837083339360014,2.552916671449992,4.954172847185692
48.92041667236001,2.2445833393499868,6.286853803082653
48.7872521736202,2.118017916954448,5.120175354151218
48.78708333956001,2.4862500050500103,5.3697810570978035
48.87875000586001,2.4862500050500103,5.9030188211306145
48.78708333956001,2.269583339250005,6.227233141104316
48.92041667236001,2.2029166728499945,5.334609732307472
48.91996800454233,2.116749476784491,3.551082803857743
48.81958179999999,2.5760398,2.343679373808131
48.84541667266001,2.32791667235,7.296975671900939
48.96208333886001,2.1945833395500074,4.747571896131872
48.94541667226001,2.4862500050500103,5.279935543647075
48.928750005660014,2.1695833396499893,5.383167671528276
48.86224650266259,2.253755318490335,3.7883833404734455
48.82041667276001,2.1945833395500074,5.0020700817452735
48.85286981243667,2.20221177119784,4.678264588915716
48.9447851953592,2.211707276252711,5.776037345508235
48.88708333916001,2.2445833393499868,6.9908393956685675
48.86208333926001,2.461250005149992,6.17581658568475
48.8691517406515,2.479547172831366,3.662138563016766
48.94541667226001,2.219583339449997,5.7980139216103685
48.79541667286001,2.1529166730499867,5.485872267541484
48.85375000596001,2.161250006350002,1.7280854060801663
48.93708333896001,2.4029166720499973,3.5871984210605783
48.87041667256001,2.552916671449992,4.407049667155011
48.91208333906001,2.3445833389500024,6.584444569163424
48.92041667236001,2.177916672950005,5.123392497950937
48.928750005660014,2.4945833383499973,6.057057084880832
48.85375000596001,2.2612500059499894,5.748434260750988
48.79541667286001,2.277916672549992,5.883244733560109
48.87810070780292,2.163026692484898,3.814423786062843
48.78708333956001,2.277916672549992,5.676441775172495
48.84541667266001,2.23625000605,6.7243684934458345
48.82041667276001,2.4112500053500128,7.006173618749708
48.90375000576001,2.594583337950013,4.932902581874553
48.80375000616001,2.611250004549987,5.227112425847283
48.96296388728748,2.118987636805325,1.5160336719581293
48.83667852580049,2.127573406423599,4.84242388691481
48.90375000576001,2.2945833391499946,6.630666680311848
48.92032533625038,2.146577391920468,3.545202756702665
48.96265728415187,2.135100616313629,1.8918354424812067
48.84589878405153,2.4445614674086,6.701027215712603
48.78708333956001,2.51125000495,3.6220613266921164
48.78708333956001,2.444583338549989,5.9470137689166735
48.96207150490688,2.418412911403968,3.474044560421574
48.89541667246001,2.3862500054499947,7.796424664365333
